35.892445,-106.312313,2017/04/03 18:36:46,147,6.1,4.185096
35.892455,-106.312331,2017/04/03 18:36:47,147,7.1,4.187064
35.892465,-106.312347,2017/04/03 18:36:48,146,6.6,4.188887
35.892474,-106.312361,2017/04/03 18:36:49,145,5.8,4.190498
35.892481,-106.312374,2017/04/03 18:36:50,144,5.1,4.191906
35.892487,-106.312392,2017/04/03 18:36:51,144,6.3,4.193661
35.892490,-106.312403,2017/04/03 18:36:52,143,3.8,4.194708
35.892492,-106.312418,2017/04/03 18:36:53,142,4.9,4.196079
35.892489,-106.312433,2017/04/03 18:36:54,141,5.0,4.197472
35.892492,-106.312451,2017/04/03 18:36:55,140,6.0,4.199130
35.892496,-106.312469,2017/04/03 18:36:56,140,6.1,4.200813
35.892501,-106.312486,2017/04/03 18:36:57,141,5.9,4.202444
35.892505,-106.312507,2017/04/03 18:36:58,141,7.0,4.204389
35.892510,-106.312523,2017/04/03 18:36:59,142,5.6,4.205936
35.892513,-106.312534,2017/04/03 18:37:00,142,3.8,4.206983
35.892511,-106.312548,2017/04/03 18:37:01,142,4.6,4.208265
35.892504,-106.312561,2017/04/03 18:37:02,142,5.1,4.209672
35.892495,-106.312572,2017/04/03 18:37:03,143,5.1,4.211082
35.892493,-106.312593,2017/04/03 18:37:04,143,6.9,4.212989
35.892498,-106.312608,2017/04/03 18:37:05,143,5.3,4.214452
35.892500,-106.312626,2017/04/03 18:37:06,143,5.9,4.216090
35.892500,-106.312648,2017/04/03 18:37:07,144,7.1,4.218074
35.892502,-106.312680,2017/04/03 18:37:08,143,10.4,4.220969
35.892503,-106.312706,2017/04/03 18:37:09,142,8.5,4.223316
35.892504,-106.312736,2017/04/03 18:37:10,141,9.7,4.226024
35.892501,-106.312765,2017/04/03 18:37:11,142,9.5,4.228660
35.892497,-106.312791,2017/04/03 18:37:12,143,8.6,4.231047
35.892490,-106.312825,2017/04/03 18:37:13,144,11.4,4.234211
35.892481,-106.312858,2017/04/03 18:37:14,145,11.3,4.237351
35.892474,-106.312883,2017/04/03 18:37:15,145,8.6,4.239736
35.892463,-106.312911,2017/04/03 18:37:16,145,10.1,4.242543
35.892457,-106.312940,2017/04/03 18:37:17,146,9.7,4.245242
35.892453,-106.312971,2017/04/03 18:37:18,147,10.2,4.248073
35.892449,-106.313002,2017/04/03 18:37:19,147,10.2,4.250904
35.892448,-106.313030,2017/04/03 18:37:20,147,9.1,4.253431
35.892440,-106.313057,2017/04/03 18:37:21,147,9.3,4.256024
35.892429,-106.313080,2017/04/03 18:37:22,147,8.7,4.258432
35.892414,-106.313099,2017/04/03 18:37:23,147,8.6,4.260825
35.892405,-106.313127,2017/04/03 18:37:24,147,9.8,4.263542
35.892403,-106.313162,2017/04/03 18:37:25,147,11.4,4.266706
35.892405,-106.313195,2017/04/03 18:37:26,147,10.7,4.269690
35.892408,-106.313225,2017/04/03 18:37:27,147,9.8,4.272416
35.892412,-106.313255,2017/04/03 18:37:28,146,9.9,4.275158
35.892417,-106.313287,2017/04/03 18:37:29,146,10.6,4.278097
35.892423,-106.313318,2017/04/03 18:37:30,146,10.3,4.280971
35.892430,-106.313348,2017/04/03 18:37:31,146,10.1,4.283787
35.892434,-106.313376,2017/04/03 18:37:32,146,9.2,4.286351
35.892434,-106.313398,2017/04/03 18:37:33,146,7.1,4.288335
35.892424,-106.313423,2017/04/03 18:37:34,146,9.1,4.290849
35.892414,-106.313445,2017/04/03 18:37:35,146,8.2,4.293124
35.892405,-106.313466,2017/04/03 18:37:36,146,7.7,4.295267
35.892397,-106.313486,2017/04/03 18:37:37,145,7.2,4.297278
35.892408,-106.313505,2017/04/03 18:37:38,145,7.6,4.299384
35.892419,-106.313524,2017/04/03 18:37:39,145,7.6,4.301490
35.892430,-106.313544,2017/04/03 18:37:40,144,7.8,4.303670
35.892442,-106.313569,2017/04/03 18:37:41,144,9.4,4.306291
35.892454,-106.313600,2017/04/03 18:37:42,144,11.2,4.309389
35.892462,-106.313632,2017/04/03 18:37:43,144,10.9,4.312409
35.892460,-106.313650,2017/04/03 18:37:44,143,5.9,4.314048
35.892453,-106.313666,2017/04/03 18:37:45,143,5.9,4.315688
35.892454,-106.313685,2017/04/03 18:37:46,143,6.2,4.317405
35.892458,-106.313706,2017/04/03 18:37:47,143,7.0,4.319350
35.892465,-106.313728,2017/04/03 18:37:48,143,7.7,4.321482
35.892470,-106.313760,2017/04/03 18:37:49,143,10.6,4.324421
35.892473,-106.313790,2017/04/03 18:37:50,142,9.8,4.327147
35.892474,-106.313818,2017/04/03 18:37:51,142,9.1,4.329674
35.892467,-106.313848,2017/04/03 18:37:52,142,10.1,4.332490
35.892460,-106.313872,2017/04/03 18:37:53,142,8.3,4.334790
35.892449,-106.313894,2017/04/03 18:37:54,142,8.4,4.337122
35.892436,-106.313919,2017/04/03 18:37:55,142,9.6,4.339801
35.892424,-106.313941,2017/04/03 18:37:56,141,8.6,4.342192
35.892414,-106.313962,2017/04/03 18:37:57,141,7.9,4.344389
35.892413,-106.313987,2017/04/03 18:37:58,141,8.1,4.346647
35.892421,-106.314008,2017/04/03 18:37:59,141,7.5,4.348739
35.892427,-106.314033,2017/04/03 18:38:00,141,8.5,4.351091
35.892430,-106.314059,2017/04/03 18:38:01,141,8.5,4.353459
35.892430,-106.314086,2017/04/03 18:38:02,141,8.8,4.355894
35.892427,-106.314113,2017/04/03 18:38:03,142,8.8,4.358352
35.892421,-106.314136,2017/04/03 18:38:04,142,7.8,4.360531
35.892417,-106.314156,2017/04/03 18:38:05,143,6.7,4.362389
35.892406,-106.314167,2017/04/03 18:38:06,144,5.7,4.363965
35.892390,-106.314176,2017/04/03 18:38:07,144,7.0,4.365922
35.892368,-106.314181,2017/04/03 18:38:08,145,9.0,4.368412
35.892349,-106.314197,2017/04/03 18:38:09,145,9.2,4.370972
35.892333,-106.314216,2017/04/03 18:38:10,146,8.9,4.373444
35.892322,-106.314238,2017/04/03 18:38:11,146,8.4,4.375775
35.892311,-106.314260,2017/04/03 18:38:12,146,8.4,4.378107
35.892299,-106.314283,2017/04/03 18:38:13,146,8.9,4.380574
35.892285,-106.314308,2017/04/03 18:38:14,146,9.9,4.383315
35.892275,-106.314328,2017/04/03 18:38:15,147,7.6,4.385434
35.892266,-106.314350,2017/04/03 18:38:16,147,8.0,4.387657
35.892256,-106.314378,2017/04/03 18:38:17,147,9.9,4.390416
35.892247,-106.314408,2017/04/03 18:38:18,147,10.4,4.393301
35.892237,-106.314438,2017/04/03 18:38:19,147,10.5,4.396227
35.892228,-106.314460,2017/04/03 18:38:20,147,8.0,4.398450
35.892217,-106.314478,2017/04/03 18:38:21,147,7.3,4.400483
35.892199,-106.314496,2017/04/03 18:38:22,147,9.3,4.403062
35.892182,-106.314508,2017/04/03 18:38:23,147,7.8,4.405242
35.892165,-106.314517,2017/04/03 18:38:24,146,7.4,4.407301
35.892143,-106.314525,2017/04/03 18:38:25,146,9.2,4.409854
35.892122,-106.314539,2017/04/03 18:38:26,146,9.6,4.412511
35.892096,-106.314546,2017/04/03 18:38:27,145,10.7,4.415473
35.892072,-106.314544,2017/04/03 18:38:28,145,9.6,4.418151
35.892053,-106.314542,2017/04/03 18:38:29,145,7.6,4.420274
35.892038,-106.314537,2017/04/03 18:38:30,144,6.2,4.422003
35.892020,-106.314522,2017/04/03 18:38:31,145,8.7,4.424421
35.891999,-106.314525,2017/04/03 18:38:32,145,8.5,4.426774
35.891976,-106.314532,2017/04/03 18:38:33,145,9.5,4.429411
35.891953,-106.314546,2017/04/03 18:38:34,146,10.3,4.432266
35.891929,-106.314561,2017/04/03 18:38:35,147,10.8,4.435261
35.891903,-106.314578,2017/04/03 18:38:36,147,11.8,4.438536
35.891885,-106.314598,2017/04/03 18:38:37,148,9.7,4.441232
35.891871,-106.314615,2017/04/03 18:38:38,148,7.9,4.443418
35.891860,-106.314637,2017/04/03 18:38:39,148,8.4,4.445749
35.891853,-106.314662,2017/04/03 18:38:40,148,8.6,4.448135
35.891850,-106.314687,2017/04/03 18:38:41,148,8.2,4.450414
35.891849,-106.314713,2017/04/03 18:38:42,148,8.5,4.452761
35.891850,-106.314738,2017/04/03 18:38:43,148,8.1,4.455019
35.891852,-106.314765,2017/04/03 18:38:44,148,8.8,4.457464
35.891856,-106.314794,2017/04/03 18:38:45,148,9.6,4.460117
35.891856,-106.314822,2017/04/03 18:38:46,148,9.1,4.462642
35.891854,-106.314854,2017/04/03 18:38:47,148,10.4,4.465536
35.891855,-106.314884,2017/04/03 18:38:48,147,9.7,4.468244
35.891857,-106.314910,2017/04/03 18:38:49,147,8.5,4.470599
35.891855,-106.314937,2017/04/03 18:38:50,147,8.8,4.473044
35.891847,-106.314956,2017/04/03 18:38:51,147,7.0,4.474976
35.891836,-106.314971,2017/04/03 18:38:52,146,6.6,4.476800
35.891822,-106.314985,2017/04/03 18:38:53,146,7.2,4.478806
35.891806,-106.314998,2017/04/03 18:38:54,146,7.7,4.480938
35.891789,-106.315010,2017/04/03 18:38:55,145,7.8,4.483118
35.891771,-106.315020,2017/04/03 18:38:56,145,7.9,4.485316
35.891754,-106.315032,2017/04/03 18:38:57,145,7.8,4.487496
35.891738,-106.315044,2017/04/03 18:38:58,144,7.5,4.489580
35.891724,-106.315056,2017/04/03 18:38:59,144,6.8,4.491477
35.891706,-106.315072,2017/04/03 18:39:00,144,8.9,4.493946
35.891689,-106.315096,2017/04/03 18:39:01,144,10.4,4.496821
35.891679,-106.315130,2017/04/03 18:39:02,144,11.7,4.500083
35.891673,-106.315158,2017/04/03 18:39:03,144,9.4,4.502695
35.891667,-106.315186,2017/04/03 18:39:04,144,9.4,4.505307
35.891664,-106.315206,2017/04/03 18:39:05,144,6.6,4.507142
35.891657,-106.315222,2017/04/03 18:39:06,143,5.9,4.508782
35.891646,-106.315241,2017/04/03 18:39:07,143,7.6,4.510888
35.891638,-106.315264,2017/04/03 18:39:08,143,8.1,4.513145
35.891634,-106.315286,2017/04/03 18:39:09,143,7.3,4.515178
35.891631,-106.315309,2017/04/03 18:39:10,143,7.6,4.517279
35.891629,-106.315333,2017/04/03 18:39:11,143,7.8,4.519455
35.891626,-106.315359,2017/04/03 18:39:12,144,8.5,4.521823
35.891620,-106.315385,2017/04/03 18:39:13,144,8.8,4.524261
35.891615,-106.315416,2017/04/03 18:39:14,145,10.3,4.527112
35.891614,-106.315440,2017/04/03 18:39:15,145,7.8,4.529279
35.891613,-106.315464,2017/04/03 18:39:16,146,7.8,4.531446
35.891614,-106.315489,2017/04/03 18:39:17,146,8.1,4.533704
35.891608,-106.315511,2017/04/03 18:39:18,146,7.5,4.535797
35.891606,-106.315532,2017/04/03 18:39:19,147,6.9,4.537704
35.891600,-106.315560,2017/04/03 18:39:20,147,9.4,4.540316
35.891592,-106.315581,2017/04/03 18:39:21,147,7.5,4.542409
35.891586,-106.315601,2017/04/03 18:39:22,147,6.9,4.544332
35.891581,-106.315626,2017/04/03 18:39:23,148,8.4,4.546654
35.891578,-106.315654,2017/04/03 18:39:24,148,9.2,4.549202
35.891572,-106.315686,2017/04/03 18:39:25,149,10.7,4.552164
35.891570,-106.315710,2017/04/03 18:39:26,150,7.8,4.554340
35.891568,-106.315734,2017/04/03 18:39:27,151,7.8,4.556515
35.891565,-106.315756,2017/04/03 18:39:28,152,7.2,4.558527
35.891555,-106.315779,2017/04/03 18:39:29,152,8.5,4.560881
35.891545,-106.315797,2017/04/03 18:39:30,153,7.1,4.562850
35.891536,-106.315810,2017/04/03 18:39:31,153,5.6,4.564392
35.891529,-106.315823,2017/04/03 18:39:32,153,5.1,4.565800
35.891522,-106.315831,2017/04/03 18:39:33,154,3.8,4.566861
35.891514,-106.315843,2017/04/03 18:39:34,154,5.0,4.568263
35.891505,-106.315859,2017/04/03 18:39:35,154,6.3,4.570020
35.891497,-106.315869,2017/04/03 18:39:36,154,4.6,4.571287
35.891488,-106.315881,2017/04/03 18:39:37,154,5.3,4.572762
35.891475,-106.315892,2017/04/03 18:39:38,154,6.3,4.574516
35.891464,-106.315899,2017/04/03 18:39:39,155,5.0,4.575894
35.891447,-106.315910,2017/04/03 18:39:40,155,7.7,4.578031
35.891432,-106.315918,2017/04/03 18:39:41,155,6.5,4.579850
35.891419,-106.315923,2017/04/03 18:39:42,155,5.5,4.581365
35.891407,-106.315922,2017/04/03 18:39:43,155,4.8,4.582704
35.891397,-106.315922,2017/04/03 18:39:44,155,4.0,4.583818
35.891384,-106.315923,2017/04/03 18:39:45,155,5.2,4.585267
35.891373,-106.315916,2017/04/03 18:39:46,155,5.0,4.586645
35.891362,-106.315907,2017/04/03 18:39:47,155,5.3,4.588114
35.891353,-106.315896,2017/04/03 18:39:48,155,5.1,4.589524
35.891346,-106.315881,2017/04/03 18:39:49,155,5.6,4.591085
35.891338,-106.315863,2017/04/03 18:39:50,155,6.7,4.592937
35.891328,-106.315844,2017/04/03 18:39:51,156,7.4,4.594980
35.891324,-106.315828,2017/04/03 18:39:52,156,5.4,4.596490
35.891323,-106.315813,2017/04/03 18:39:53,156,4.9,4.597848
35.891323,-106.315798,2017/04/03 18:39:54,156,4.9,4.599200
35.891322,-106.315782,2017/04/03 18:39:55,154,5.2,4.600648
35.891322,-106.315760,2017/04/03 18:39:56,153,7.1,4.602632
35.891325,-106.315745,2017/04/03 18:39:57,152,5.0,4.604025
35.891324,-106.315728,2017/04/03 18:39:58,151,5.5,4.605562
35.891324,-106.315710,2017/04/03 18:39:59,151,5.8,4.607185
35.891326,-106.315690,2017/04/03 18:40:00,151,6.5,4.609003
35.891325,-106.315671,2017/04/03 18:40:01,151,6.2,4.610720
35.891324,-106.315652,2017/04/03 18:40:02,151,6.2,4.612437
35.891323,-106.315634,2017/04/03 18:40:03,151,5.9,4.614064
35.891325,-106.315616,2017/04/03 18:40:04,151,5.9,4.615703
35.891329,-106.315598,2017/04/03 18:40:05,151,6.1,4.617386
35.891328,-106.315576,2017/04/03 18:40:06,151,7.2,4.619373
35.891325,-106.315555,2017/04/03 18:40:07,151,6.9,4.621296
35.891319,-106.315539,2017/04/03 18:40:08,150,5.7,4.622886
35.891311,-106.315522,2017/04/03 18:40:09,150,6.4,4.624659
35.891304,-106.315505,2017/04/03 18:40:10,149,6.2,4.626379
35.891296,-106.315488,2017/04/03 18:40:11,147,6.4,4.628152
35.891290,-106.315474,2017/04/03 18:40:12,145,5.1,4.629580
35.891285,-106.315461,2017/04/03 18:40:13,144,4.7,4.630878
35.891280,-106.315448,2017/04/03 18:40:14,143,4.7,4.632176
35.891273,-106.315430,2017/04/03 18:40:15,142,6.5,4.633976
35.891268,-106.315412,2017/04/03 18:40:16,141,6.2,4.635692
35.891258,-106.315392,2017/04/03 18:40:17,140,7.6,4.637812
35.891249,-106.315377,2017/04/03 18:40:18,139,6.1,4.639495
35.891240,-106.315364,2017/04/03 18:40:19,138,5.6,4.641038
35.891230,-106.315353,2017/04/03 18:40:20,137,5.4,4.642529
35.891219,-106.315343,2017/04/03 18:40:21,137,5.5,4.644049
35.891208,-106.315336,2017/04/03 18:40:22,137,5.0,4.645427
35.891196,-106.315330,2017/04/03 18:40:23,137,5.2,4.646868
35.891181,-106.315327,2017/04/03 18:40:24,137,6.1,4.648560
35.891168,-106.315325,2017/04/03 18:40:25,137,5.3,4.650018
35.891155,-106.315325,2017/04/03 18:40:26,136,5.2,4.651465
35.891141,-106.315325,2017/04/03 18:40:27,136,5.6,4.653024
35.891128,-106.315327,2017/04/03 18:40:28,136,5.3,4.654482
35.891117,-106.315330,2017/04/03 18:40:29,136,4.5,4.655736
35.891109,-106.315333,2017/04/03 18:40:30,137,3.4,4.656667
35.891099,-106.315338,2017/04/03 18:40:31,137,4.3,4.657868
35.891086,-106.315342,2017/04/03 18:40:32,137,5.4,4.659359
35.891074,-106.315345,2017/04/03 18:40:33,137,4.9,4.660722
35.891061,-106.315355,2017/04/03 18:40:34,137,6.1,4.662428
35.891049,-106.315372,2017/04/03 18:40:35,137,7.3,4.664461
35.891040,-106.315385,2017/04/03 18:40:36,137,5.6,4.666003
35.891029,-106.315399,2017/04/03 18:40:37,137,6.3,4.667762
35.891018,-106.315410,2017/04/03 18:40:38,138,5.7,4.669338
35.891009,-106.315422,2017/04/03 18:40:39,138,5.3,4.670813
35.891004,-106.315436,2017/04/03 18:40:40,138,5.0,4.672193
35.891002,-106.315453,2017/04/03 18:40:41,138,5.6,4.673742
35.891000,-106.315469,2017/04/03 18:40:42,138,5.3,4.675202
35.891000,-106.315485,2017/04/03 18:40:43,138,5.2,4.676645
35.890999,-106.315501,2017/04/03 18:40:44,138,5.2,4.678092
35.890998,-106.315518,2017/04/03 18:40:45,139,5.5,4.679629
35.890998,-106.315533,2017/04/03 18:40:46,139,4.9,4.680982
35.890998,-106.315545,2017/04/03 18:40:47,139,3.9,4.682064
35.890999,-106.315561,2017/04/03 18:40:48,139,5.2,4.683511
35.890998,-106.315575,2017/04/03 18:40:49,140,4.6,4.684779
35.890999,-106.315588,2017/04/03 18:40:50,140,4.2,4.685956
35.890997,-106.315605,2017/04/03 18:40:51,140,5.6,4.687506
35.890994,-106.315623,2017/04/03 18:40:52,141,6.0,4.689163
35.890993,-106.315634,2017/04/03 18:40:53,141,3.6,4.690161
35.890993,-106.315654,2017/04/03 18:40:54,141,6.5,4.691965
35.890995,-106.315670,2017/04/03 18:40:55,142,5.3,4.693425
35.890997,-106.315684,2017/04/03 18:40:56,142,4.6,4.694707
35.890995,-106.315700,2017/04/03 18:40:57,142,5.3,4.696167
35.890994,-106.315717,2017/04/03 18:40:58,142,5.5,4.697704
35.890993,-106.315735,2017/04/03 18:40:59,142,5.9,4.699331
35.890993,-106.315753,2017/04/03 18:41:00,142,5.8,4.700954
35.890993,-106.315771,2017/04/03 18:41:01,142,5.8,4.702578
35.890993,-106.315788,2017/04/03 18:41:02,142,5.5,4.704111
35.890993,-106.315806,2017/04/03 18:41:03,142,5.8,4.705734
35.890989,-106.315824,2017/04/03 18:41:04,142,6.1,4.707417
35.890989,-106.315838,2017/04/03 18:41:05,142,4.5,4.708680
35.890991,-106.315850,2017/04/03 18:41:06,142,4.0,4.709785
35.890993,-106.315867,2017/04/03 18:41:07,142,5.6,4.711334
35.890992,-106.315881,2017/04/03 18:41:08,142,4.6,4.712602
35.890994,-106.315903,2017/04/03 18:41:09,142,7.2,4.714598
35.890992,-106.315921,2017/04/03 18:41:10,142,5.9,4.716237
35.890991,-106.315941,2017/04/03 18:41:11,142,6.5,4.718044
35.890987,-106.315954,2017/04/03 18:41:12,142,4.5,4.719298
35.890982,-106.315967,2017/04/03 18:41:13,142,4.7,4.720596
35.890975,-106.315979,2017/04/03 18:41:14,141,4.8,4.721929
35.890969,-106.315989,2017/04/03 18:41:15,140,4.0,4.723051
35.890959,-106.316001,2017/04/03 18:41:16,139,5.6,4.724604
35.890954,-106.316006,2017/04/03 18:41:17,138,2.6,4.725320
35.890949,-106.316008,2017/04/03 18:41:18,138,2.1,4.725905
35.890946,-106.316009,2017/04/03 18:41:19,138,1.2,4.726251
35.890942,-106.316011,2017/04/03 18:41:20,138,1.7,4.726732
35.890939,-106.316011,2017/04/03 18:41:21,138,1.2,4.727066
35.890932,-106.316015,2017/04/03 18:41:22,138,3.1,4.727924
35.890924,-106.316015,2017/04/03 18:41:23,138,3.2,4.728815
35.890916,-106.316010,2017/04/03 18:41:24,138,3.6,4.729813
35.890908,-106.316002,2017/04/03 18:41:25,138,4.1,4.730959
35.890898,-106.315993,2017/04/03 18:41:26,138,5.0,4.732337
35.890890,-106.315984,2017/04/03 18:41:27,138,4.3,4.733542
35.890881,-106.315973,2017/04/03 18:41:28,138,5.1,4.734952
35.890870,-106.315965,2017/04/03 18:41:29,138,5.1,4.736373
35.890857,-106.315957,2017/04/03 18:41:30,137,5.8,4.737990
35.890844,-106.315948,2017/04/03 18:41:31,137,6.0,4.739649
35.890831,-106.315942,2017/04/03 18:41:32,137,5.6,4.741194
35.890821,-106.315931,2017/04/03 18:41:33,137,5.4,4.742685
35.890804,-106.315923,2017/04/03 18:41:34,136,7.3,4.744711
35.890791,-106.315914,2017/04/03 18:41:35,135,6.0,4.746370
35.890777,-106.315909,2017/04/03 18:41:36,135,5.8,4.747992
35.890762,-106.315906,2017/04/03 18:41:37,135,6.1,4.749684
35.890745,-106.315901,2017/04/03 18:41:38,135,7.0,4.751629
35.890729,-106.315896,2017/04/03 18:41:39,134,6.6,4.753467
35.890714,-106.315891,2017/04/03 18:41:40,134,6.2,4.755196
35.890699,-106.315888,2017/04/03 18:41:41,134,6.1,4.756888
35.890686,-106.315885,2017/04/03 18:41:42,134,5.3,4.758360
35.890671,-106.315882,2017/04/03 18:41:43,134,6.1,4.760052
35.890658,-106.315881,2017/04/03 18:41:44,134,5.2,4.761501
35.890645,-106.315877,2017/04/03 18:41:45,134,5.4,4.762993
35.890634,-106.315873,2017/04/03 18:41:46,134,4.6,4.764269
35.890620,-106.315872,2017/04/03 18:41:47,133,5.6,4.765831
35.890606,-106.315872,2017/04/03 18:41:48,133,5.6,4.767389
35.890594,-106.315874,2017/04/03 18:41:49,133,4.9,4.768737
35.890580,-106.315878,2017/04/03 18:41:50,133,5.8,4.770337
35.890570,-106.315881,2017/04/03 18:41:51,133,4.1,4.771482
35.890558,-106.315882,2017/04/03 18:41:52,132,4.8,4.772821
35.890547,-106.315886,2017/04/03 18:41:53,132,4.6,4.774098
35.890536,-106.315891,2017/04/03 18:41:54,132,4.7,4.775403
35.890525,-106.315898,2017/04/03 18:41:55,132,5.0,4.776780
35.890515,-106.315906,2017/04/03 18:41:56,132,4.8,4.778107
35.890509,-106.315913,2017/04/03 18:41:57,132,3.3,4.779026
35.890507,-106.315916,2017/04/03 18:41:58,132,1.3,4.779376
35.890504,-106.315916,2017/04/03 18:41:59,132,1.2,4.779710
35.890503,-106.315916,2017/04/03 18:42:00,132,0.4,4.779821
35.890502,-106.315917,2017/04/03 18:42:01,132,0.5,4.779965
35.890502,-106.315918,2017/04/03 18:42:02,132,0.3,4.780055
35.890502,-106.315918,2017/04/03 18:42:03,132,0.0,4.780055
35.890501,-106.315919,2017/04/03 18:42:04,132,0.5,4.780198
35.890500,-106.315919,2017/04/03 18:42:05,132,0.4,4.780310
35.890500,-106.315919,2017/04/03 18:42:06,131,0.0,4.780310
35.890500,-106.315920,2017/04/03 18:42:07,131,0.3,4.780400
35.890500,-106.315921,2017/04/03 18:42:08,130,0.3,4.780490
35.890500,-106.315921,2017/04/03 18:42:09,130,0.0,4.780490
35.890500,-106.315921,2017/04/03 18:42:10,130,0.0,4.780490
35.890500,-106.315921,2017/04/03 18:42:11,130,0.0,4.780490
35.890500,-106.315921,2017/04/03 18:42:12,129,0.0,4.780490
35.890499,-106.315921,2017/04/03 18:42:13,129,0.4,4.780601
35.890499,-106.315921,2017/04/03 18:42:14,128,0.0,4.780601
35.890499,-106.315921,2017/04/03 18:42:15,127,0.0,4.780601
35.890499,-106.315921,2017/04/03 18:42:16,127,0.0,4.780601
35.890499,-106.315920,2017/04/03 18:42:17,126,0.3,4.780691
35.890499,-106.315920,2017/04/03 18:42:18,125,0.0,4.780691
35.890499,-106.315920,2017/04/03 18:42:19,124,0.0,4.780691
35.890498,-106.315920,2017/04/03 18:42:20,124,0.4,4.780803
35.890497,-106.315920,2017/04/03 18:42:21,123,0.4,4.780914
35.890497,-106.315920,2017/04/03 18:42:22,122,0.0,4.780914
35.890497,-106.315920,2017/04/03 18:42:23,122,0.0,4.780914
35.890497,-106.315919,2017/04/03 18:42:24,121,0.3,4.781004
35.890496,-106.315918,2017/04/03 18:42:25,121,0.5,4.781147
35.890496,-106.315918,2017/04/03 18:42:26,121,0.0,4.781147
35.890496,-106.315918,2017/04/03 18:42:27,120,0.0,4.781147
35.890496,-106.315918,2017/04/03 18:42:28,120,0.0,4.781147
35.890494,-106.315917,2017/04/03 18:42:29,119,0.9,4.781388
35.890493,-106.315914,2017/04/03 18:42:30,118,1.1,4.781680
35.890488,-106.315912,2017/04/03 18:42:31,118,2.1,4.782265
35.890484,-106.315905,2017/04/03 18:42:32,118,2.8,4.783038
35.890479,-106.315895,2017/04/03 18:42:33,118,3.8,4.784098
35.890474,-106.315885,2017/04/03 18:42:34,118,3.8,4.785157
35.890468,-106.315874,2017/04/03 18:42:35,118,4.3,4.786353
35.890460,-106.315865,2017/04/03 18:42:36,118,4.3,4.787558
35.890451,-106.315855,2017/04/03 18:42:37,118,4.9,4.788906
35.890442,-106.315848,2017/04/03 18:42:38,117,4.3,4.790090
35.890426,-106.315842,2017/04/03 18:42:39,116,6.7,4.791952
35.890413,-106.315840,2017/04/03 18:42:40,116,5.3,4.793410
35.890400,-106.315837,2017/04/03 18:42:41,116,5.3,4.794883
35.890391,-106.315835,2017/04/03 18:42:42,115,3.7,4.795901
35.890379,-106.315827,2017/04/03 18:42:43,114,5.5,4.797419
35.890363,-106.315819,2017/04/03 18:42:44,113,6.9,4.799340
35.890355,-106.315812,2017/04/03 18:42:45,113,3.9,4.800432
35.890343,-106.315800,2017/04/03 18:42:46,113,6.2,4.802151
35.890334,-106.315790,2017/04/03 18:42:47,113,4.9,4.803499
35.890324,-106.315778,2017/04/03 18:42:48,113,5.6,4.805052
35.890324,-106.315778,2017/04/03 18:42:48,113,0.0,4.805052
35.890310,-106.315774,2017/04/03 18:42:49,113,5.8,4.806651
35.890295,-106.315769,2017/04/03 18:42:50,113,6.2,4.808381
35.890283,-106.315763,2017/04/03 18:42:51,113,5.2,4.809822
35.890270,-106.315755,2017/04/03 18:42:52,111,5.8,4.811439
35.890255,-106.315750,2017/04/03 18:42:53,110,6.2,4.813169
35.890240,-106.315745,2017/04/03 18:42:54,109,6.2,4.814899
35.890225,-106.315744,2017/04/03 18:42:55,107,6.0,4.816571
35.890210,-106.315741,2017/04/03 18:42:56,107,6.1,4.818262
35.890197,-106.315737,2017/04/03 18:42:57,107,5.4,4.819754
35.890184,-106.315735,2017/04/03 18:42:58,107,5.3,4.821212
35.890172,-106.315733,2017/04/03 18:42:59,107,4.9,4.822560
35.890158,-106.315731,2017/04/03 18:43:00,107,5.6,4.824129
35.890143,-106.315729,2017/04/03 18:43:01,107,6.0,4.825808
35.890130,-106.315730,2017/04/03 18:43:02,107,5.2,4.827258
35.890120,-106.315725,2017/04/03 18:43:03,107,4.3,4.828459
35.890102,-106.315721,2017/04/03 18:43:04,107,7.3,4.830495
35.890088,-106.315717,2017/04/03 18:43:05,107,5.8,4.832095
35.890074,-106.315712,2017/04/03 18:43:06,107,5.8,4.833718
35.890059,-106.315709,2017/04/03 18:43:07,107,6.1,4.835409
35.890043,-106.315707,2017/04/03 18:43:08,107,6.4,4.837199
35.890029,-106.315703,2017/04/03 18:43:09,107,5.8,4.838799
35.890013,-106.315694,2017/04/03 18:43:10,107,7.0,4.840756
35.889998,-106.315691,2017/04/03 18:43:11,107,6.1,4.842448
35.889982,-106.315691,2017/04/03 18:43:12,107,6.4,4.844229
35.889982,-106.315691,2017/04/03 18:43:13,107,0.0,4.844229
