43.515367,1.510199,31T 379588 4819126,9.180210
43.515377,1.510226,31T 379590 4819127,9.182610
43.515387,1.510250,31T 379592 4819128,9.184878
43.515399,1.510275,31T 379594 4819129,9.187278
43.515410,1.510300,31T 379596 4819131,9.189678
43.515421,1.510325,31T 379598 4819132,9.192078
43.515431,1.510349,31T 379600 4819133,9.194218
43.515441,1.510375,31T 379602 4819134,9.196618
43.515451,1.510401,31T 379604 4819135,9.199018
43.515460,1.510426,31T 379606 4819136,9.201293
43.515468,1.510454,31T 379609 4819137,9.203694
43.515477,1.510481,31T 379611 4819138,9.206094
43.515486,1.510508,31T 379613 4819139,9.208503
43.515497,1.510534,31T 379615 4819140,9.210903
43.515508,1.510559,31T 379617 4819141,9.213303
43.515518,1.510586,31T 379619 4819142,9.215735
43.515528,1.510613,31T 379622 4819143,9.218135
43.515540,1.510636,31T 379624 4819145,9.220460
43.515553,1.510659,31T 379625 4819146,9.222860
43.515567,1.510682,31T 379627 4819148,9.225251
43.515584,1.510699,31T 379629 4819149,9.227651
43.515604,1.510710,31T 379630 4819152,9.230020
43.515625,1.510717,31T 379630 4819154,9.232414
43.515646,1.510721,31T 379631 4819156,9.234814
43.515668,1.510716,31T 379630 4819159,9.237188
43.515688,1.510709,31T 379630 4819161,9.239532
43.515708,1.510698,31T 379629 4819163,9.241932
43.515728,1.510686,31T 379628 4819165,9.244332
43.515747,1.510672,31T 379627 4819168,9.246699
43.515765,1.510658,31T 379626 4819170,9.249099
43.515784,1.510644,31T 379625 4819172,9.251499
43.515801,1.510629,31T 379623 4819174,9.253697
43.515819,1.510613,31T 379622 4819176,9.256097
43.515837,1.510597,31T 379621 4819178,9.258497
43.515855,1.510585,31T 379620 4819180,9.260668
43.515874,1.510571,31T 379619 4819182,9.263068
43.515893,1.510557,31T 379618 4819184,9.265469
43.515911,1.510543,31T 379617 4819186,9.267769
43.515930,1.510529,31T 379616 4819188,9.270169
43.515949,1.510515,31T 379615 4819190,9.272570
43.515967,1.510502,31T 379614 4819192,9.274843
43.515986,1.510489,31T 379613 4819194,9.277243
43.516006,1.510476,31T 379612 4819197,9.279643
43.516025,1.510463,31T 379611 4819199,9.282043
43.516044,1.510452,31T 379610 4819201,9.284368
43.516064,1.510440,31T 379609 4819203,9.286768
43.516083,1.510429,31T 379608 4819205,9.289047
43.516104,1.510420,31T 379607 4819208,9.291447
43.516124,1.510412,31T 379607 4819210,9.293847
43.516145,1.510403,31T 379606 4819212,9.296247
43.516165,1.510399,31T 379606 4819214,9.298467
43.516186,1.510394,31T 379605 4819217,9.300867
43.516207,1.510389,31T 379605 4819219,9.303267
43.516227,1.510385,31T 379605 4819221,9.305546
43.516249,1.510384,31T 379605 4819224,9.307947
43.516270,1.510383,31T 379605 4819226,9.310347
43.516290,1.510382,31T 379604 4819228,9.312520
43.516311,1.510386,31T 379605 4819231,9.314920
43.516333,1.510390,31T 379605 4819233,9.317320
43.516354,1.510394,31T 379606 4819235,9.319720
43.516373,1.510400,31T 379606 4819237,9.321878
43.516394,1.510409,31T 379607 4819240,9.324278
43.516414,1.510417,31T 379608 4819242,9.326678
43.516435,1.510424,31T 379608 4819244,9.329068
43.516456,1.510431,31T 379609 4819247,9.331468
43.516477,1.510438,31T 379609 4819249,9.333868
43.516498,1.510445,31T 379610 4819251,9.336286
43.516519,1.510453,31T 379611 4819254,9.338686
43.516540,1.510461,31T 379611 4819256,9.341086
43.516560,1.510469,31T 379612 4819258,9.343486
43.516581,1.510477,31T 379613 4819260,9.345878
43.516602,1.510485,31T 379613 4819263,9.348278
43.516623,1.510493,31T 379614 4819265,9.350678
43.516643,1.510502,31T 379615 4819267,9.353089
43.516664,1.510511,31T 379616 4819270,9.355489
43.516684,1.510520,31T 379616 4819272,9.357889
43.516705,1.510526,31T 379617 4819274,9.360177
43.516726,1.510532,31T 379617 4819276,9.362577
43.516747,1.510537,31T 379618 4819279,9.364977
43.516767,1.510545,31T 379619 4819281,9.367281
43.516787,1.510553,31T 379619 4819283,9.369682
43.516808,1.510562,31T 379620 4819286,9.372082
43.516828,1.510569,31T 379621 4819288,9.374345
43.516849,1.510576,31T 379621 4819290,9.376745
43.516870,1.510583,31T 379622 4819292,9.379145
43.516890,1.510589,31T 379622 4819295,9.381477
43.516911,1.510596,31T 379623 4819297,9.383877
43.516932,1.510603,31T 379624 4819299,9.386277
43.516952,1.510610,31T 379624 4819301,9.388586
43.516973,1.510619,31T 379625 4819304,9.390986
43.516993,1.510628,31T 379626 4819306,9.393386
43.517014,1.510636,31T 379626 4819308,9.395734
43.517035,1.510643,31T 379627 4819311,9.398134
43.517053,1.510651,31T 379628 4819313,9.400285
43.517073,1.510661,31T 379629 4819315,9.402685
43.517092,1.510671,31T 379629 4819317,9.404915
43.517111,1.510684,31T 379631 4819319,9.407315
43.517128,1.510700,31T 379632 4819321,9.409557
43.517140,1.510724,31T 379634 4819322,9.411957
43.517148,1.510752,31T 379636 4819323,9.414359
43.517152,1.510781,31T 379638 4819323,9.416759
43.517156,1.510808,31T 379641 4819324,9.418931
43.517155,1.510837,31T 379643 4819324,9.421331
43.517153,1.510867,31T 379645 4819323,9.423731
43.517152,1.510895,31T 379648 4819323,9.426011
43.517150,1.510925,31T 379650 4819323,9.428411
43.517147,1.510954,31T 379652 4819323,9.430832
43.517142,1.510983,31T 379655 4819322,9.433232
43.517137,1.511012,31T 379657 4819321,9.435632
43.517132,1.511039,31T 379659 4819321,9.437868
43.517126,1.511068,31T 379662 4819320,9.440268
43.517121,1.511097,31T 379664 4819320,9.442668
43.517116,1.511123,31T 379666 4819319,9.444878
43.517114,1.511153,31T 379668 4819319,9.447278
43.517111,1.511182,31T 379671 4819318,9.449678
43.517109,1.511211,31T 379673 4819318,9.451967
43.517113,1.511240,31T 379675 4819318,9.454368
43.517116,1.511269,31T 379678 4819319,9.456768
43.517121,1.511295,31T 379680 4819319,9.458934
43.517128,1.511323,31T 379682 4819320,9.461334
43.517135,1.511351,31T 379685 4819321,9.463734
43.517144,1.511378,31T 379687 4819322,9.466127
43.517156,1.511403,31T 379689 4819323,9.468527
43.517168,1.511428,31T 379691 4819324,9.470927
43.517180,1.511453,31T 379693 4819326,9.473328
43.517192,1.511475,31T 379695 4819327,9.475568
43.517205,1.511499,31T 379697 4819328,9.477968
43.517218,1.511523,31T 379699 4819330,9.480368
43.517231,1.511546,31T 379700 4819331,9.482721
43.517245,1.511569,31T 379702 4819333,9.485121
43.517258,1.511592,31T 379704 4819334,9.487521
43.517272,1.511614,31T 379706 4819336,9.489922
43.517286,1.511637,31T 379708 4819337,9.492284
43.517300,1.511659,31T 379710 4819339,9.494684
43.517314,1.511681,31T 379712 4819340,9.497084
43.517329,1.511704,31T 379713 4819342,9.499484
43.517343,1.511726,31T 379715 4819343,9.501885
43.517357,1.511747,31T 379717 4819345,9.504222
43.517372,1.511769,31T 379719 4819346,9.506622
43.517386,1.511791,31T 379721 4819348,9.509022
43.517401,1.511813,31T 379722 4819350,9.511422
43.517415,1.511833,31T 379724 4819351,9.513683
43.517430,1.511855,31T 379726 4819353,9.516084
43.517444,1.511876,31T 379728 4819354,9.518484
43.517459,1.511898,31T 379729 4819356,9.520884
43.517474,1.511919,31T 379731 4819358,9.523284
43.517489,1.511941,31T 379733 4819359,9.525668
43.517503,1.511963,31T 379735 4819361,9.528069
43.517517,1.511986,31T 379737 4819362,9.530469
43.517532,1.512008,31T 379738 4819364,9.532869
43.517546,1.512028,31T 379740 4819365,9.535085
43.517561,1.512049,31T 379742 4819367,9.537485
43.517576,1.512070,31T 379743 4819369,9.539885
43.517591,1.512091,31T 379745 4819370,9.542285
43.517606,1.512112,31T 379747 4819372,9.544661
43.517622,1.512131,31T 379749 4819374,9.547061
43.517639,1.512150,31T 379750 4819376,9.549461
43.517655,1.512170,31T 379752 4819377,9.551861
43.517672,1.512189,31T 379753 4819379,9.554261
43.517688,1.512209,31T 379755 4819381,9.556659
43.517704,1.512229,31T 379757 4819383,9.559059
43.517720,1.512249,31T 379758 4819384,9.561459
43.517736,1.512269,31T 379760 4819386,9.563859
43.517751,1.512286,31T 379761 4819388,9.566024
43.517768,1.512303,31T 379763 4819390,9.568425
43.517786,1.512320,31T 379764 4819392,9.570825
43.517804,1.512337,31T 379766 4819394,9.573225
43.517819,1.512354,31T 379767 4819395,9.575414
43.517835,1.512374,31T 379769 4819397,9.577814
43.517850,1.512395,31T 379770 4819399,9.580214
43.517866,1.512415,31T 379772 4819400,9.582614
43.517884,1.512430,31T 379773 4819402,9.584967
43.517903,1.512444,31T 379774 4819404,9.587367
43.517922,1.512459,31T 379776 4819407,9.589767
43.517940,1.512471,31T 379777 4819409,9.592015
43.517961,1.512480,31T 379777 4819411,9.594415
43.517981,1.512488,31T 379778 4819413,9.596815
43.518002,1.512497,31T 379779 4819415,9.599215
43.518023,1.512499,31T 379779 4819418,9.601592
43.518045,1.512496,31T 379779 4819420,9.603992
43.518066,1.512494,31T 379779 4819423,9.606392
43.518087,1.512491,31T 379779 4819425,9.608652
43.518108,1.512484,31T 379778 4819427,9.611052
43.518129,1.512478,31T 379778 4819429,9.613452
43.518150,1.512471,31T 379777 4819432,9.615852
43.518169,1.512464,31T 379776 4819434,9.618056
43.518189,1.512455,31T 379776 4819436,9.620456
43.518210,1.512445,31T 379775 4819439,9.622856
43.518230,1.512436,31T 379774 4819441,9.625256
43.518251,1.512427,31T 379774 4819443,9.627657
43.518269,1.512417,31T 379773 4819445,9.629823
43.518288,1.512404,31T 379772 4819447,9.632223
43.518308,1.512392,31T 379771 4819449,9.634623
43.518327,1.512379,31T 379770 4819452,9.637023
43.518347,1.512369,31T 379769 4819454,9.639335
43.518367,1.512360,31T 379769 4819456,9.641735
43.518388,1.512352,31T 379768 4819458,9.644135
43.518409,1.512343,31T 379767 4819461,9.646535
43.518429,1.512335,31T 379767 4819463,9.648890
43.518450,1.512327,31T 379766 4819465,9.651290
43.518470,1.512318,31T 379765 4819468,9.653690
43.518491,1.512310,31T 379765 4819470,9.656090
43.518512,1.512302,31T 379764 4819472,9.658490
43.518532,1.512293,31T 379763 4819474,9.660800
43.518552,1.512283,31T 379763 4819477,9.663200
43.518572,1.512273,31T 379762 4819479,9.665600
43.518593,1.512263,31T 379761 4819481,9.668000
43.518613,1.512253,31T 379760 4819484,9.670400
43.518633,1.512244,31T 379760 4819486,9.672740
43.518653,1.512235,31T 379759 4819488,9.675140
43.518674,1.512225,31T 379758 4819490,9.677540
43.518694,1.512216,31T 379757 4819493,9.679940
43.518715,1.512207,31T 379757 4819495,9.682341
43.518734,1.512199,31T 379756 4819497,9.684538
43.518754,1.512191,31T 379756 4819499,9.686938
43.518775,1.512182,31T 379755 4819502,9.689338
43.518796,1.512174,31T 379754 4819504,9.691738
43.518817,1.512166,31T 379754 4819506,9.694156
43.518837,1.512158,31T 379753 4819509,9.696556
43.518858,1.512150,31T 379752 4819511,9.698956
43.518879,1.512142,31T 379752 4819513,9.701356
43.518900,1.512134,31T 379751 4819516,9.703757
43.518921,1.512126,31T 379751 4819518,9.706173
43.518942,1.512119,31T 379750 4819520,9.708573
43.518962,1.512111,31T 379750 4819523,9.710973
43.518983,1.512104,31T 379749 4819525,9.713373
43.519004,1.512097,31T 379748 4819527,9.715768
43.519025,1.512090,31T 379748 4819530,9.718168
43.519046,1.512083,31T 379747 4819532,9.720568
43.519067,1.512077,31T 379747 4819534,9.722968
43.519087,1.512070,31T 379746 4819537,9.725282
43.519108,1.512063,31T 379746 4819539,9.727682
43.519129,1.512056,31T 379745 4819541,9.730082
43.519148,1.512050,31T 379745 4819543,9.732244
43.519169,1.512042,31T 379744 4819546,9.734644
43.519190,1.512034,31T 379744 4819548,9.737044
43.519211,1.512027,31T 379743 4819550,9.739473
43.519232,1.512022,31T 379743 4819553,9.741873
43.519254,1.512018,31T 379743 4819555,9.744273
43.519274,1.512015,31T 379742 4819557,9.746572
43.519296,1.512014,31T 379742 4819560,9.748972
43.519317,1.512013,31T 379742 4819562,9.751372
43.519337,1.512012,31T 379742 4819564,9.753552
43.519358,1.512010,31T 379742 4819567,9.755952
43.519380,1.512008,31T 379742 4819569,9.758352
43.519399,1.512002,31T 379742 4819571,9.760541
43.519420,1.511995,31T 379741 4819574,9.762941
43.519439,1.511983,31T 379740 4819576,9.765296
43.519456,1.511964,31T 379739 4819578,9.767696
43.519470,1.511945,31T 379737 4819579,9.769898
43.519481,1.511920,31T 379735 4819581,9.772298
43.519491,1.511896,31T 379733 4819582,9.774470
43.519498,1.511868,31T 379731 4819582,9.776870
43.519507,1.511843,31T 379729 4819583,9.779143
43.519520,1.511819,31T 379727 4819585,9.781543
43.519532,1.511796,31T 379725 4819586,9.783835
43.519543,1.511770,31T 379723 4819588,9.786235
43.519554,1.511745,31T 379721 4819589,9.788635
43.519557,1.511717,31T 379719 4819589,9.790935
43.519557,1.511687,31T 379716 4819589,9.793335
43.519557,1.511657,31T 379714 4819589,9.795735
43.519555,1.511628,31T 379712 4819589,9.798134
43.519551,1.511598,31T 379709 4819589,9.800534
43.519547,1.511569,31T 379707 4819588,9.802934
43.519544,1.511540,31T 379705 4819588,9.805335
43.519539,1.511511,31T 379702 4819588,9.807687
43.519535,1.511482,31T 379700 4819587,9.810088
43.519530,1.511453,31T 379698 4819587,9.812488
43.519525,1.511424,31T 379695 4819586,9.814888
43.519520,1.511396,31T 379693 4819586,9.817223
43.519515,1.511367,31T 379691 4819585,9.819623
43.519509,1.511339,31T 379688 4819584,9.822024
43.519504,1.511310,31T 379686 4819584,9.824424
43.519498,1.511281,31T 379684 4819583,9.826824
43.519493,1.511255,31T 379681 4819583,9.828992
43.519487,1.511227,31T 379679 4819582,9.831392
43.519481,1.511198,31T 379677 4819581,9.833792
43.519474,1.511170,31T 379674 4819581,9.836192
43.519468,1.511141,31T 379672 4819580,9.838592
43.519462,1.511115,31T 379670 4819579,9.840844
43.519455,1.511087,31T 379668 4819579,9.843244
43.519448,1.511059,31T 379665 4819578,9.845644
43.519441,1.511030,31T 379663 4819577,9.848044
43.519434,1.511002,31T 379661 4819577,9.850444
43.519427,1.510977,31T 379659 4819576,9.852644
43.519419,1.510949,31T 379657 4819575,9.855044
43.519411,1.510922,31T 379654 4819574,9.857444
43.519403,1.510894,31T 379652 4819573,9.859844
43.519395,1.510867,31T 379650 4819572,9.862233
43.519388,1.510839,31T 379648 4819572,9.864633
43.519380,1.510811,31T 379645 4819571,9.867033
43.519373,1.510783,31T 379643 4819570,9.869433
43.519366,1.510755,31T 379641 4819569,9.871833
43.519361,1.510727,31T 379638 4819569,9.874163
43.519356,1.510698,31T 379636 4819568,9.876563
43.519351,1.510669,31T 379634 4819568,9.878963
43.519346,1.510640,31T 379631 4819567,9.881363
43.519342,1.510610,31T 379629 4819567,9.883787
43.519338,1.510581,31T 379627 4819566,9.886187
43.519334,1.510552,31T 379624 4819566,9.888588
43.519330,1.510525,31T 379622 4819566,9.890802
43.519325,1.510496,31T 379620 4819565,9.893202
43.519320,1.510467,31T 379617 4819565,9.895602
43.519316,1.510438,31T 379615 4819564,9.898002
43.519311,1.510412,31T 379613 4819564,9.900150
43.519307,1.510383,31T 379611 4819563,9.902550
43.519303,1.510354,31T 379608 4819563,9.904950
43.519299,1.510325,31T 379606 4819563,9.907350
43.519295,1.510297,31T 379604 4819562,9.909610
43.519291,1.510268,31T 379601 4819562,9.912010
43.519287,1.510239,31T 379599 4819561,9.914410
43.519283,1.510209,31T 379596 4819561,9.916806
43.519278,1.510181,31T 379594 4819560,9.919206
43.519272,1.510152,31T 379592 4819560,9.921606
43.519267,1.510123,31T 379589 4819559,9.924006
43.519262,1.510095,31T 379587 4819559,9.926364
43.519259,1.510065,31T 379585 4819558,9.928764
43.519255,1.510036,31T 379582 4819558,9.931165
43.519251,1.510007,31T 379580 4819558,9.933565
43.519247,1.509979,31T 379578 4819557,9.935849
43.519240,1.509951,31T 379576 4819556,9.938249
43.519232,1.509923,31T 379573 4819556,9.940649
43.519225,1.509895,31T 379571 4819555,9.943049
43.519217,1.509868,31T 379569 4819554,9.945449
43.519211,1.509839,31T 379566 4819553,9.947859
43.519205,1.509810,31T 379564 4819553,9.950259
43.519199,1.509782,31T 379562 4819552,9.952659
43.519194,1.509753,31T 379559 4819552,9.955059
43.519188,1.509727,31T 379557 4819551,9.957229
43.519181,1.509699,31T 379555 4819550,9.959629
43.519174,1.509671,31T 379553 4819550,9.962029
43.519167,1.509643,31T 379550 4819549,9.964429
43.519161,1.509614,31T 379548 4819548,9.966838
43.519155,1.509585,31T 379546 4819548,9.969238
43.519150,1.509557,31T 379543 4819547,9.971638
43.519145,1.509528,31T 379541 4819547,9.974038
43.519139,1.509502,31T 379539 4819546,9.976210
43.519130,1.509475,31T 379537 4819545,9.978610
43.519121,1.509448,31T 379535 4819544,9.981010
43.519112,1.509421,31T 379532 4819543,9.983411
43.519103,1.509395,31T 379530 4819542,9.985738
43.519094,1.509368,31T 379528 4819541,9.988138
43.519085,1.509341,31T 379526 4819540,9.990539
43.519075,1.509314,31T 379524 4819539,9.992939
43.519065,1.509289,31T 379522 4819538,9.995244
43.519054,1.509264,31T 379520 4819537,9.997644
43.519043,1.509239,31T 379518 4819536,10.000044
43.519032,1.509215,31T 379516 4819534,10.002292
43.519021,1.509190,31T 379514 4819533,10.004692
43.519008,1.509168,31T 379512 4819532,10.006975
43.518992,1.509148,31T 379510 4819530,10.009375
43.518974,1.509133,31T 379509 4819528,10.011695
43.518956,1.509122,31T 379508 4819526,10.013893
43.518963,1.509123,31T 379508 4819527,10.014722
43.518978,1.509102,31T 379506 4819529,10.017069
43.518998,1.509092,31T 379506 4819531,10.019469
43.519016,1.509075,31T 379504 4819533,10.021881
43.519030,1.509052,31T 379502 4819534,10.024281
43.519045,1.509034,31T 379501 4819536,10.026489
43.519063,1.509017,31T 379500 4819538,10.028889
43.519080,1.509002,31T 379498 4819540,10.031228
43.519099,1.508987,31T 379497 4819542,10.033628
43.519117,1.508973,31T 379496 4819544,10.035910
43.519137,1.508961,31T 379495 4819546,10.038310
43.519156,1.508949,31T 379494 4819549,10.040710
43.519174,1.508938,31T 379494 4819551,10.042848
43.519194,1.508927,31T 379493 4819553,10.045248
43.519214,1.508915,31T 379492 4819555,10.047649
43.519232,1.508904,31T 379491 4819557,10.049864
43.519251,1.508891,31T 379490 4819559,10.052264
43.519271,1.508879,31T 379489 4819562,10.054664
43.519290,1.508867,31T 379488 4819564,10.056991
43.519309,1.508853,31T 379487 4819566,10.059391
43.519328,1.508838,31T 379486 4819568,10.061792
43.519347,1.508824,31T 379485 4819570,10.064192
43.519363,1.508811,31T 379484 4819572,10.066341
43.519381,1.508793,31T 379482 4819574,10.068741
43.519398,1.508776,31T 379481 4819576,10.071141
43.519416,1.508758,31T 379479 4819578,10.073541
43.519433,1.508744,31T 379478 4819580,10.075789
43.519452,1.508730,31T 379477 4819582,10.078189
43.519471,1.508715,31T 379476 4819584,10.080589
43.519487,1.508701,31T 379475 4819586,10.082731
43.519504,1.508682,31T 379474 4819588,10.085131
43.519521,1.508664,31T 379472 4819590,10.087531
43.519537,1.508645,31T 379471 4819591,10.089901
43.519555,1.508629,31T 379469 4819593,10.092301
43.519573,1.508613,31T 379468 4819595,10.094701
43.519592,1.508597,31T 379467 4819598,10.097102
43.519610,1.508582,31T 379466 4819600,10.099495
43.519629,1.508568,31T 379465 4819602,10.101895
43.519647,1.508554,31T 379463 4819604,10.104187
43.519665,1.508537,31T 379462 4819606,10.106587
43.519683,1.508520,31T 379461 4819608,10.108987
43.519701,1.508509,31T 379460 4819610,10.111248
43.519721,1.508497,31T 379459 4819612,10.113648
43.519740,1.508487,31T 379458 4819614,10.115945
