43.112109,0.321053,1990/01/01 03:17:01,0,36.4,43.793649
43.112591,0.321199,1990/01/01 03:17:06,0,39.6,43.848651
43.113035,0.321335,1990/01/01 03:17:11,0,36.4,43.899238
43.113515,0.321491,1990/01/01 03:17:17,0,33.0,43.954241
43.114005,0.321567,1990/01/01 03:17:22,0,39.5,44.009068
43.114496,0.321497,1990/01/01 03:17:28,0,33.0,44.064071
43.114946,0.321384,1990/01/01 03:17:33,0,36.6,44.114929
43.115423,0.321208,1990/01/01 03:17:38,0,39.6,44.169932
43.115867,0.321053,1990/01/01 03:17:43,0,36.8,44.220992
43.116347,0.320890,1990/01/01 03:17:49,0,33.0,44.275994
43.116796,0.320781,1990/01/01 03:17:54,0,36.5,44.326735
43.117284,0.320682,1990/01/01 03:17:59,0,39.6,44.381738
43.117737,0.320639,1990/01/01 03:18:04,0,36.4,44.432271
43.118231,0.320606,1990/01/01 03:18:10,0,33.0,44.487274
43.118687,0.320606,1990/01/01 03:18:15,0,36.5,44.538037
43.119181,0.320611,1990/01/01 03:18:20,0,39.6,44.593039
43.119640,0.320569,1990/01/01 03:18:25,0,36.9,44.644248
43.120098,0.320526,1990/01/01 03:18:31,0,30.7,44.695339
43.120587,0.320435,1990/01/01 03:18:36,0,39.6,44.750341
43.121039,0.320347,1990/01/01 03:18:41,0,36.6,44.801153
43.121525,0.320220,1990/01/01 03:18:46,0,39.6,44.856155
43.121971,0.320093,1990/01/01 03:18:51,0,36.6,44.906934
43.122448,0.319914,1990/01/01 03:18:57,0,33.0,44.961937
43.122889,0.319741,1990/01/01 03:19:02,0,36.8,45.013070
43.123361,0.319538,1990/01/01 03:19:07,0,39.6,45.068072
43.123794,0.319348,1990/01/01 03:19:12,0,36.4,45.118671
43.124262,0.319135,1990/01/01 03:19:18,0,33.0,45.173673
43.124694,0.318923,1990/01/01 03:19:23,0,36.7,45.224691
43.125155,0.318680,1990/01/01 03:19:28,0,39.6,45.279693
43.125577,0.318441,1990/01/01 03:19:33,0,36.6,45.330481
43.126030,0.318171,1990/01/01 03:19:39,0,33.0,45.385483
43.126442,0.317907,1990/01/01 03:19:44,0,36.5,45.436117
43.126887,0.317614,1990/01/01 03:19:49,0,39.6,45.491119
43.127293,0.317336,1990/01/01 03:19:54,0,36.4,45.541652
43.127735,0.317033,1990/01/01 03:20:00,0,33.0,45.596654
43.128139,0.316740,1990/01/01 03:20:05,0,36.7,45.647563
43.128576,0.316422,1990/01/01 03:20:10,0,39.6,45.702566
43.128980,0.316144,1990/01/01 03:20:15,0,36.3,45.752939
43.129389,0.315864,1990/01/01 03:20:21,0,30.5,45.803783
43.129851,0.315626,1990/01/01 03:20:26,0,39.6,45.858786
43.130283,0.315410,1990/01/01 03:20:31,0,36.9,45.909968
43.130762,0.315241,1990/01/01 03:20:36,0,39.6,45.964971
43.131203,0.315090,1990/01/01 03:20:41,0,36.4,46.015596
43.131686,0.314948,1990/01/01 03:20:47,0,33.0,46.070598
43.132136,0.314820,1990/01/01 03:20:52,0,36.9,46.121783
43.132622,0.314697,1990/01/01 03:20:57,0,39.6,46.176786
43.133067,0.314585,1990/01/01 03:21:02,0,36.3,46.227157
43.133553,0.314463,1990/01/01 03:21:08,0,33.0,46.282159
43.134006,0.314354,1990/01/01 03:21:13,0,36.9,46.333355
43.134493,0.314242,1990/01/01 03:21:18,0,39.6,46.388358
43.134944,0.314129,1990/01/01 03:21:23,0,36.7,46.439359
43.135429,0.314000,1990/01/01 03:21:29,0,33.0,46.494362
43.135878,0.313862,1990/01/01 03:21:34,0,36.9,46.545611
43.136359,0.313706,1990/01/01 03:21:39,0,39.6,46.600614
43.136792,0.313513,1990/01/01 03:21:44,0,36.5,46.651282
43.137259,0.313290,1990/01/01 03:21:50,0,33.0,46.706284
43.137687,0.313068,1990/01/01 03:21:55,0,36.8,46.757341
43.138149,0.312826,1990/01/01 03:22:00,0,39.6,46.812344
43.138569,0.312582,1990/01/01 03:22:05,0,36.6,46.863155
43.138986,0.312340,1990/01/01 03:22:11,0,30.2,46.913526
43.139416,0.312006,1990/01/01 03:22:16,0,39.6,46.968529
43.139814,0.311692,1990/01/01 03:22:21,0,36.8,47.019653
43.140223,0.311313,1990/01/01 03:22:26,0,39.6,47.074656
43.140600,0.310964,1990/01/01 03:22:31,0,36.5,47.125294
43.141010,0.310585,1990/01/01 03:22:37,0,33.0,47.180297
43.141388,0.310228,1990/01/01 03:22:42,0,36.8,47.231471
43.141789,0.309831,1990/01/01 03:22:47,0,39.6,47.286474
43.142149,0.309456,1990/01/01 03:22:52,0,36.3,47.336828
43.142531,0.309027,1990/01/01 03:22:58,0,33.0,47.391831
43.142874,0.308609,1990/01/01 03:23:03,0,36.8,47.442903
43.143227,0.308135,1990/01/01 03:23:08,0,39.6,47.497906
43.143540,0.307685,1990/01/01 03:23:13,0,36.4,47.548395
43.143872,0.307184,1990/01/01 03:23:19,0,33.0,47.603397
43.144168,0.306714,1990/01/01 03:23:24,0,36.3,47.653863
43.144488,0.306198,1990/01/01 03:23:29,0,39.6,47.708865
43.144768,0.305697,1990/01/01 03:23:34,0,36.9,47.760101
43.145064,0.305154,1990/01/01 03:23:40,0,33.0,47.815104
43.145332,0.304656,1990/01/01 03:23:45,0,36.2,47.865444
43.145626,0.304111,1990/01/01 03:23:50,0,39.6,47.920446
43.145891,0.303604,1990/01/01 03:23:55,0,36.5,47.971123
43.146156,0.303097,1990/01/01 03:24:01,0,30.4,48.021734
43.146433,0.302537,1990/01/01 03:24:06,0,39.6,48.076737
43.146689,0.302018,1990/01/01 03:24:11,0,36.6,48.127586
43.146967,0.301458,1990/01/01 03:24:16,0,39.6,48.182589
43.147227,0.300940,1990/01/01 03:24:21,0,36.7,48.233609
43.147513,0.300389,1990/01/01 03:24:27,0,33.0,48.288611
43.147780,0.299880,1990/01/01 03:24:32,0,36.6,48.339491
43.148069,0.299331,1990/01/01 03:24:37,0,39.6,48.394494
43.148337,0.298820,1990/01/01 03:24:42,0,36.8,48.445625
43.148625,0.298269,1990/01/01 03:24:48,0,33.0,48.500628
43.148892,0.297756,1990/01/01 03:24:53,0,36.8,48.551780
43.149178,0.297205,1990/01/01 03:24:58,0,39.6,48.606782
43.149461,0.296714,1990/01/01 03:25:03,0,36.6,48.657578
43.149780,0.296197,1990/01/01 03:25:09,0,33.0,48.712581
43.150104,0.295755,1990/01/01 03:25:14,0,36.6,48.763474
43.150468,0.295296,1990/01/01 03:25:19,0,39.6,48.818477
43.150814,0.294891,1990/01/01 03:25:24,0,36.5,48.869135
43.151193,0.294457,1990/01/01 03:25:30,0,33.0,48.924137
43.151552,0.294079,1990/01/01 03:25:35,0,36.3,48.974531
43.151945,0.293669,1990/01/01 03:25:40,0,39.6,49.029534
43.152316,0.293312,1990/01/01 03:25:45,0,36.3,49.079958
43.152688,0.292955,1990/01/01 03:25:51,0,30.3,49.130523
43.153104,0.292589,1990/01/01 03:25:56,0,39.6,49.185525
43.153484,0.292253,1990/01/01 03:26:01,0,36.3,49.235918
43.153899,0.291885,1990/01/01 03:26:06,0,39.6,49.290920
43.154284,0.291549,1990/01/01 03:26:11,0,36.5,49.341642
43.154706,0.291197,1990/01/01 03:26:17,0,33.0,49.396645
43.155097,0.290870,1990/01/01 03:26:22,0,36.7,49.447669
43.155518,0.290516,1990/01/01 03:26:27,0,39.6,49.502671
43.155904,0.290172,1990/01/01 03:26:32,0,36.9,49.553916
43.156306,0.289778,1990/01/01 03:26:38,0,33.0,49.608918
43.156659,0.289375,1990/01/01 03:26:43,0,36.8,49.660047
43.157014,0.288904,1990/01/01 03:26:48,0,39.6,49.715049
43.157328,0.288444,1990/01/01 03:26:53,0,36.9,49.766284
43.157654,0.287934,1990/01/01 03:26:59,0,33.0,49.821287
43.157951,0.287466,1990/01/01 03:27:04,0,36.3,49.871690
43.158274,0.286953,1990/01/01 03:27:09,0,39.6,49.926692
43.158602,0.286513,1990/01/01 03:27:14,0,36.8,49.977787
43.158963,0.286050,1990/01/01 03:27:20,0,33.0,50.032789
43.159313,0.285658,1990/01/01 03:27:25,0,36.2,50.083116
43.159699,0.285235,1990/01/01 03:27:30,0,39.6,50.138118
43.160084,0.284901,1990/01/01 03:27:35,0,36.5,50.188839
43.160470,0.284569,1990/01/01 03:27:41,0,30.4,50.239578
43.160877,0.284184,1990/01/01 03:27:46,0,39.6,50.294580
43.161249,0.283821,1990/01/01 03:27:51,0,36.6,50.345439
43.161610,0.283359,1990/01/01 03:27:56,0,39.6,50.400442
43.161949,0.282866,1990/01/01 03:28:02,0,33.0,50.455437
43.162218,0.282298,1990/01/01 03:28:07,0,39.6,50.510439
43.162391,0.281671,1990/01/01 03:28:13,0,32.6,50.564846
43.162435,0.280996,1990/01/01 03:28:18,0,39.6,50.619848
43.162373,0.280324,1990/01/01 03:28:24,0,33.0,50.674841
43.162250,0.279668,1990/01/01 03:28:29,0,39.6,50.729844
43.162102,0.279078,1990/01/01 03:28:34,0,36.5,50.780535
43.161932,0.278442,1990/01/01 03:28:40,0,33.0,50.835538
43.161774,0.277862,1990/01/01 03:28:45,0,36.2,50.885836
43.161601,0.277227,1990/01/01 03:28:50,0,39.6,50.940839
43.161533,0.276607,1990/01/01 03:28:55,0,36.7,50.991764
43.161466,0.275990,1990/01/01 03:29:01,0,30.4,51.042386
43.161513,0.275316,1990/01/01 03:29:06,0,39.6,51.097389
43.161564,0.274696,1990/01/01 03:29:11,0,36.5,51.148038
43.161688,0.274040,1990/01/01 03:29:16,0,39.6,51.203040
43.161813,0.273445,1990/01/01 03:29:21,0,36.2,51.253366
43.161994,0.272814,1990/01/01 03:29:27,0,33.0,51.308369
43.162179,0.272245,1990/01/01 03:29:32,0,36.5,51.358996
43.162425,0.271657,1990/01/01 03:29:37,0,39.6,51.413998
43.162660,0.271115,1990/01/01 03:29:42,0,36.9,51.465254
43.162923,0.270541,1990/01/01 03:29:48,0,33.0,51.520256
43.163180,0.269959,1990/01/01 03:29:53,0,39.8,51.575532
43.163430,0.269375,1990/01/01 03:29:59,0,33.0,51.630535
43.163636,0.268822,1990/01/01 03:30:04,0,36.2,51.680869
43.163848,0.268211,1990/01/01 03:30:09,0,39.6,51.735871
43.164009,0.267627,1990/01/01 03:30:14,0,36.5,51.786570
43.164174,0.266988,1990/01/01 03:30:20,0,33.0,51.841572
43.164270,0.266382,1990/01/01 03:30:25,0,36.2,51.891913
43.164369,0.265718,1990/01/01 03:30:30,0,39.6,51.946915
43.164396,0.265094,1990/01/01 03:30:35,0,36.6,51.997692
43.164423,0.264476,1990/01/01 03:30:41,0,30.2,52.048016
43.164385,0.263800,1990/01/01 03:30:46,0,39.6,52.103019
43.164349,0.263178,1990/01/01 03:30:51,0,36.5,52.153666
43.164302,0.262504,1990/01/01 03:30:56,0,39.6,52.208668
43.164258,0.261878,1990/01/01 03:31:01,0,36.8,52.259741
43.164210,0.261204,1990/01/01 03:31:07,0,33.0,52.314743
43.164170,0.260575,1990/01/01 03:31:12,0,36.9,52.365956
43.164139,0.259899,1990/01/01 03:31:17,0,39.6,52.420959
43.164127,0.259276,1990/01/01 03:31:22,0,36.5,52.471593
43.164140,0.258599,1990/01/01 03:31:28,0,33.0,52.526596
43.164182,0.257972,1990/01/01 03:31:33,0,36.8,52.577696
43.164262,0.257304,1990/01/01 03:31:38,0,39.6,52.632699
43.164372,0.256699,1990/01/01 03:31:43,0,36.4,52.683282
43.164519,0.256052,1990/01/01 03:31:49,0,33.0,52.738284
43.164676,0.255460,1990/01/01 03:31:54,0,36.8,52.789425
43.164855,0.254829,1990/01/01 03:31:59,0,39.6,52.844428
43.165052,0.254262,1990/01/01 03:32:04,0,36.7,52.895448
43.165274,0.253657,1990/01/01 03:32:10,0,33.0,52.950451
43.165517,0.253131,1990/01/01 03:32:15,0,36.4,53.000942
43.165787,0.252563,1990/01/01 03:32:20,0,39.6,53.055945
43.166061,0.252060,1990/01/01 03:32:25,0,36.7,53.106949
43.166334,0.251560,1990/01/01 03:32:31,0,30.4,53.157696
43.166671,0.251065,1990/01/01 03:32:36,0,39.6,53.212699
43.166986,0.250611,1990/01/01 03:32:41,0,36.6,53.263522
43.167355,0.250161,1990/01/01 03:32:46,0,39.6,53.318525
43.167703,0.249753,1990/01/01 03:32:51,0,36.7,53.369440
43.168100,0.249351,1990/01/01 03:32:57,0,33.0,53.424443
43.168476,0.248990,1990/01/01 03:33:02,0,36.8,53.475493
43.168895,0.248632,1990/01/01 03:33:07,0,39.6,53.530495
43.169284,0.248303,1990/01/01 03:33:12,0,36.6,53.581392
43.169706,0.247950,1990/01/01 03:33:18,0,33.0,53.636394
43.170090,0.247613,1990/01/01 03:33:23,0,36.5,53.687130
43.170499,0.247233,1990/01/01 03:33:28,0,39.6,53.742133
43.170858,0.246853,1990/01/01 03:33:33,0,36.3,53.792591
43.171236,0.246418,1990/01/01 03:33:39,0,33.0,53.847593
43.171576,0.245992,1990/01/01 03:33:44,0,36.9,53.898831
43.171933,0.245524,1990/01/01 03:33:49,0,39.6,53.953834
43.172250,0.245078,1990/01/01 03:33:54,0,36.4,54.004426
43.172592,0.244588,1990/01/01 03:34:00,0,33.0,54.059428
43.172882,0.244106,1990/01/01 03:34:05,0,36.5,54.110128
43.173193,0.243580,1990/01/01 03:34:10,0,39.6,54.165130
43.173461,0.243078,1990/01/01 03:34:15,0,36.4,54.215626
43.173728,0.242577,1990/01/01 03:34:21,0,30.3,54.266047
43.173995,0.242007,1990/01/01 03:34:26,0,39.6,54.321049
43.174239,0.241480,1990/01/01 03:34:31,0,36.4,54.371664
43.174479,0.240888,1990/01/01 03:34:36,0,39.6,54.426666
43.174693,0.240342,1990/01/01 03:34:41,0,36.3,54.477027
43.174904,0.239729,1990/01/01 03:34:47,0,33.0,54.532029
43.175091,0.239153,1990/01/01 03:34:52,0,36.8,54.583189
43.175266,0.238520,1990/01/01 03:34:57,0,39.6,54.638192
43.175412,0.237926,1990/01/01 03:35:02,0,36.6,54.689044
43.175544,0.237273,1990/01/01 03:35:08,0,33.0,54.744046
43.175650,0.236667,1990/01/01 03:35:13,0,36.4,54.794636
43.175748,0.236003,1990/01/01 03:35:18,0,39.6,54.849639
43.175821,0.235388,1990/01/01 03:35:23,0,36.5,54.900269
43.175887,0.234716,1990/01/01 03:35:29,0,33.0,54.955271
43.175934,0.234093,1990/01/01 03:35:34,0,36.6,55.006138
43.175979,0.233418,1990/01/01 03:35:39,0,39.6,55.061141
43.176026,0.232797,1990/01/01 03:35:44,0,36.5,55.111850
43.176077,0.232123,1990/01/01 03:35:50,0,33.0,55.166853
43.176163,0.231512,1990/01/01 03:35:55,0,36.3,55.217338
43.176263,0.230849,1990/01/01 03:36:00,0,39.6,55.272341
43.176395,0.230247,1990/01/01 03:36:05,0,36.8,55.323396
43.176527,0.229653,1990/01/01 03:36:11,0,30.2,55.373801
43.176688,0.229012,1990/01/01 03:36:16,0,39.6,55.428803
43.176862,0.228375,1990/01/01 03:36:21,0,39.8,55.484049
43.177084,0.227769,1990/01/01 03:36:27,0,33.0,55.539051
43.177311,0.227233,1990/01/01 03:36:32,0,36.2,55.589369
43.177619,0.226704,1990/01/01 03:36:37,0,39.6,55.644372
43.177916,0.226231,1990/01/01 03:36:42,0,36.4,55.694973
43.178258,0.225743,1990/01/01 03:36:48,0,33.0,55.749976
43.178582,0.225312,1990/01/01 03:36:53,0,36.2,55.800269
43.178949,0.224857,1990/01/01 03:36:58,0,39.6,55.855272
43.179320,0.224492,1990/01/01 03:37:03,0,36.6,55.906082
43.179743,0.224143,1990/01/01 03:37:09,0,33.0,55.961085
43.180162,0.223894,1990/01/01 03:37:14,0,36.6,56.011854
43.180626,0.223662,1990/01/01 03:37:19,0,39.6,56.066857
43.181071,0.223521,1990/01/01 03:37:24,0,36.7,56.117761
43.181556,0.223392,1990/01/01 03:37:30,0,33.0,56.172764
43.182052,0.223342,1990/01/01 03:37:35,0,39.8,56.228046
43.182504,0.223304,1990/01/01 03:37:41,0,30.3,56.278469
43.182997,0.223277,1990/01/01 03:37:46,0,39.6,56.333472
43.183451,0.223248,1990/01/01 03:37:51,0,36.4,56.384069
43.183944,0.223189,1990/01/01 03:37:56,0,39.6,56.439071
43.184396,0.223130,1990/01/01 03:38:01,0,36.4,56.489598
43.184886,0.223047,1990/01/01 03:38:07,0,33.0,56.544600
43.185342,0.222962,1990/01/01 03:38:12,0,36.9,56.595816
43.185829,0.222849,1990/01/01 03:38:17,0,39.6,56.650819
43.186276,0.222731,1990/01/01 03:38:22,0,36.5,56.701453
43.186757,0.222577,1990/01/01 03:38:28,0,33.0,56.756455
43.187199,0.222414,1990/01/01 03:38:33,0,36.7,56.807478
43.187672,0.222216,1990/01/01 03:38:38,0,39.6,56.862480
43.188103,0.222020,1990/01/01 03:38:43,0,36.4,56.913059
43.188570,0.221798,1990/01/01 03:38:49,0,33.0,56.968061
43.188999,0.221572,1990/01/01 03:38:54,0,36.9,57.019251
43.189458,0.221320,1990/01/01 03:38:59,0,39.6,57.074254
43.189872,0.221063,1990/01/01 03:39:04,0,36.4,57.124831
43.190320,0.220777,1990/01/01 03:39:10,0,33.0,57.179834
43.190727,0.220490,1990/01/01 03:39:15,0,36.7,57.230768
43.191165,0.220178,1990/01/01 03:39:20,0,39.6,57.285771
43.191565,0.219885,1990/01/01 03:39:25,0,36.3,57.336202
43.191969,0.219590,1990/01/01 03:39:31,0,30.6,57.387145
43.192407,0.219277,1990/01/01 03:39:36,0,39.6,57.442147
43.192810,0.218988,1990/01/01 03:39:41,0,36.4,57.492703
43.193246,0.218671,1990/01/01 03:39:46,0,39.6,57.547705
43.193649,0.218378,1990/01/01 03:39:51,0,36.6,57.598503
43.194084,0.218056,1990/01/01 03:39:57,0,33.0,57.653506
43.194490,0.217759,1990/01/01 03:40:02,0,36.9,57.704747
43.194928,0.217444,1990/01/01 03:40:07,0,39.6,57.759750
43.195331,0.217149,1990/01/01 03:40:12,0,36.6,57.810569
43.195765,0.216825,1990/01/01 03:40:18,0,33.0,57.865572
43.196149,0.216498,1990/01/01 03:40:23,0,36.2,57.915902
43.196552,0.216107,1990/01/01 03:40:28,0,39.6,57.970904
43.196922,0.215654,1990/01/01 03:40:34,0,33.1,58.026055
43.197268,0.215170,1990/01/01 03:40:39,0,39.6,58.081058
43.197569,0.214700,1990/01/01 03:40:44,0,36.6,58.131866
43.197890,0.214184,1990/01/01 03:40:50,0,33.0,58.186869
43.198159,0.213680,1990/01/01 03:40:55,0,36.5,58.237604
43.198446,0.213129,1990/01/01 03:41:00,0,39.6,58.292606
43.198650,0.212573,1990/01/01 03:41:05,0,36.4,58.343098
43.198855,0.212011,1990/01/01 03:41:11,0,30.6,58.394049
43.199015,0.211370,1990/01/01 03:41:16,0,39.6,58.449052
43.199162,0.210775,1990/01/01 03:41:21,0,36.7,58.500043
43.199299,0.210123,1990/01/01 03:41:26,0,39.6,58.555045
43.199419,0.209524,1990/01/01 03:41:31,0,36.3,58.605494
43.199530,0.208864,1990/01/01 03:41:37,0,33.0,58.660496
43.199632,0.208254,1990/01/01 03:41:42,0,36.5,58.711222
43.199741,0.207593,1990/01/01 03:41:47,0,39.6,58.766225
43.199844,0.206983,1990/01/01 03:41:52,0,36.6,58.817080
43.199961,0.206324,1990/01/01 03:41:58,0,33.0,58.872082
43.200052,0.205713,1990/01/01 03:42:03,0,36.4,58.922659
43.200132,0.205045,1990/01/01 03:42:08,0,39.6,58.977662
43.200180,0.204424,1990/01/01 03:42:13,0,36.5,59.028292
43.200212,0.203748,1990/01/01 03:42:19,0,33.0,59.083294
43.200193,0.203119,1990/01/01 03:42:24,0,36.8,59.134359
43.200149,0.202444,1990/01/01 03:42:29,0,39.6,59.189362
43.200030,0.201840,1990/01/01 03:42:34,0,36.6,59.240162
43.199878,0.201195,1990/01/01 03:42:40,0,33.0,59.295164
43.199681,0.200636,1990/01/01 03:42:45,0,36.3,59.345530
43.199458,0.200031,1990/01/01 03:42:50,0,39.6,59.400533
43.199214,0.199499,1990/01/01 03:42:55,0,36.7,59.451561
43.198971,0.198972,1990/01/01 03:43:01,0,30.4,59.502160
43.198701,0.198404,1990/01/01 03:43:06,0,39.6,59.557162
43.198457,0.197882,1990/01/01 03:43:11,0,36.2,59.607483
43.198216,0.197290,1990/01/01 03:43:16,0,39.6,59.662485
43.198002,0.196735,1990/01/01 03:43:21,0,36.7,59.713469
43.197811,0.196110,1990/01/01 03:43:27,0,33.0,59.768472
43.197645,0.195527,1990/01/01 03:43:32,0,36.6,59.819296
43.197492,0.194882,1990/01/01 03:43:37,0,39.6,59.874298
43.197377,0.194280,1990/01/01 03:43:42,0,36.4,59.924831
43.197296,0.193611,1990/01/01 03:43:48,0,33.0,59.979834
43.197239,0.192995,1990/01/01 03:43:53,0,36.3,60.030230
43.197198,0.192320,1990/01/01 03:43:58,0,39.6,60.085233
43.197189,0.191691,1990/01/01 03:44:03,0,36.8,60.136306
43.197203,0.191013,1990/01/01 03:44:09,0,33.0,60.191308
43.197237,0.190333,1990/01/01 03:44:14,0,39.8,60.246590
43.197278,0.189658,1990/01/01 03:44:20,0,33.0,60.301593
43.197338,0.189035,1990/01/01 03:44:25,0,36.7,60.352551
43.197407,0.188364,1990/01/01 03:44:30,0,39.6,60.407554
43.197513,0.187760,1990/01/01 03:44:35,0,36.3,60.457999
43.197622,0.187148,1990/01/01 03:44:41,0,30.7,60.509115
43.197765,0.186499,1990/01/01 03:44:46,0,39.6,60.564117
43.197899,0.185895,1990/01/01 03:44:51,0,36.9,60.615331
43.198046,0.185249,1990/01/01 03:44:56,0,39.6,60.670333
43.198184,0.184646,1990/01/01 03:45:01,0,36.9,60.721610
43.198330,0.183998,1990/01/01 03:45:07,0,33.0,60.776612
43.198465,0.183397,1990/01/01 03:45:12,0,36.7,60.827638
43.198607,0.182748,1990/01/01 03:45:17,0,39.6,60.882640
43.198741,0.182144,1990/01/01 03:45:22,0,36.9,60.933858
43.198886,0.181496,1990/01/01 03:45:28,0,33.0,60.988861
43.199017,0.180897,1990/01/01 03:45:33,0,36.6,61.039663
43.199155,0.180246,1990/01/01 03:45:38,0,39.6,61.094666
43.199277,0.179644,1990/01/01 03:45:43,0,36.5,61.145347
43.199406,0.178990,1990/01/01 03:45:49,0,33.0,61.200349
43.199523,0.178386,1990/01/01 03:45:54,0,36.5,61.251039
43.199650,0.177731,1990/01/01 03:45:59,0,39.6,61.306042
43.199767,0.177123,1990/01/01 03:46:04,0,36.7,61.357047
43.199893,0.176468,1990/01/01 03:46:10,0,33.0,61.412049
43.200013,0.175866,1990/01/01 03:46:15,0,36.5,61.462714
43.200145,0.175213,1990/01/01 03:46:20,0,39.6,61.517717
43.200255,0.174606,1990/01/01 03:46:25,0,36.5,61.568425
43.200366,0.173997,1990/01/01 03:46:31,0,30.6,61.619358
43.200417,0.173323,1990/01/01 03:46:36,0,39.6,61.674360
43.200461,0.172697,1990/01/01 03:46:41,0,36.7,61.725365
43.200465,0.172020,1990/01/01 03:46:46,0,39.6,61.780368
43.200461,0.171398,1990/01/01 03:46:51,0,36.3,61.830793
43.200424,0.170722,1990/01/01 03:46:57,0,33.0,61.885796
43.200375,0.170096,1990/01/01 03:47:02,0,36.8,61.936956
43.200284,0.169429,1990/01/01 03:47:07,0,39.6,61.991959
43.200192,0.168812,1990/01/01 03:47:12,0,36.8,62.043056
43.200079,0.168152,1990/01/01 03:47:18,0,33.0,62.098059
43.199975,0.167549,1990/01/01 03:47:23,0,36.3,62.148424
43.199859,0.166890,1990/01/01 03:47:28,0,39.6,62.203426
43.199757,0.166283,1990/01/01 03:47:33,0,36.4,62.253926
43.199649,0.165622,1990/01/01 03:47:39,0,33.0,62.308929
43.199555,0.165005,1990/01/01 03:47:44,0,36.8,62.360060
43.199456,0.164341,1990/01/01 03:47:49,0,39.6,62.415063
43.199377,0.163722,1990/01/01 03:47:54,0,36.7,62.466035
43.199295,0.163054,1990/01/01 03:48:00,0,33.0,62.521038
43.199240,0.162432,1990/01/01 03:48:05,0,36.6,62.571871
43.199183,0.161759,1990/01/01 03:48:10,0,39.6,62.626874
43.199159,0.161128,1990/01/01 03:48:15,0,36.9,62.678146
43.199135,0.160499,1990/01/01 03:48:21,0,30.7,62.729274
43.199139,0.159821,1990/01/01 03:48:26,0,39.6,62.784277
43.199145,0.159192,1990/01/01 03:48:31,0,36.7,62.835281
43.199176,0.158516,1990/01/01 03:48:36,0,39.6,62.890284
43.199209,0.157886,1990/01/01 03:48:41,0,36.9,62.941550
43.199260,0.157212,1990/01/01 03:48:47,0,33.0,62.996552
43.199316,0.156594,1990/01/01 03:48:52,0,36.4,63.047069
43.199399,0.155926,1990/01/01 03:48:57,0,39.6,63.102071
43.199483,0.155310,1990/01/01 03:49:02,0,36.6,63.152867
43.199584,0.154647,1990/01/01 03:49:08,0,33.0,63.207870
43.199689,0.154042,1990/01/01 03:49:13,0,36.3,63.258320
43.199815,0.153387,1990/01/01 03:49:18,0,39.6,63.313322
43.199949,0.152785,1990/01/01 03:49:23,0,36.8,63.364379
43.200107,0.152143,1990/01/01 03:49:29,0,33.0,63.419381
43.200274,0.151558,1990/01/01 03:49:34,0,36.7,63.470379
43.200466,0.150933,1990/01/01 03:49:39,0,39.6,63.525382
43.200687,0.150386,1990/01/01 03:49:44,0,36.6,63.576146
43.200941,0.149804,1990/01/01 03:49:50,0,33.0,63.631149
43.201211,0.149298,1990/01/01 03:49:55,0,36.7,63.682056
43.201508,0.148756,1990/01/01 03:50:00,0,39.6,63.737059
43.201796,0.148279,1990/01/01 03:50:05,0,36.2,63.787403
43.202087,0.147799,1990/01/01 03:50:11,0,30.4,63.837999
43.202453,0.147345,1990/01/01 03:50:16,0,39.6,63.893001
43.202836,0.146913,1990/01/01 03:50:21,0,39.7,63.948109
43.203274,0.146600,1990/01/01 03:50:27,0,33.0,64.003112
43.203684,0.146319,1990/01/01 03:50:32,0,36.7,64.054095
43.204135,0.146042,1990/01/01 03:50:37,0,39.6,64.109097
43.204550,0.145778,1990/01/01 03:50:42,0,36.7,64.160044
43.204993,0.145478,1990/01/01 03:50:48,0,33.0,64.215047
43.205390,0.145163,1990/01/01 03:50:53,0,36.8,64.266128
43.205799,0.144783,1990/01/01 03:50:58,0,39.6,64.321130
43.206173,0.144337,1990/01/01 03:51:04,0,33.1,64.376253
43.206522,0.143857,1990/01/01 03:51:09,0,39.6,64.431256
43.206815,0.143384,1990/01/01 03:51:14,0,36.3,64.481636
43.207127,0.142858,1990/01/01 03:51:20,0,33.0,64.536638
43.207389,0.142347,1990/01/01 03:51:25,0,36.5,64.587354
43.207669,0.141789,1990/01/01 03:51:30,0,39.6,64.642357
43.207882,0.141239,1990/01/01 03:51:35,0,36.4,64.692905
43.208093,0.140690,1990/01/01 03:51:41,0,30.2,64.743263
43.208248,0.140046,1990/01/01 03:51:46,0,39.6,64.798265
43.208385,0.139451,1990/01/01 03:51:51,0,36.5,64.848925
43.208490,0.138788,1990/01/01 03:51:56,0,39.6,64.903928
43.208589,0.138174,1990/01/01 03:52:01,0,36.7,64.954957
43.208707,0.137516,1990/01/01 03:52:07,0,33.0,65.009960
43.208817,0.136909,1990/01/01 03:52:12,0,36.5,65.060700
43.208940,0.136252,1990/01/01 03:52:17,0,39.6,65.115702
43.209056,0.135649,1990/01/01 03:52:22,0,36.4,65.166316
43.209188,0.134996,1990/01/01 03:52:28,0,33.0,65.221319
43.209314,0.134391,1990/01/01 03:52:33,0,36.8,65.272382
43.209453,0.133740,1990/01/01 03:52:38,0,39.6,65.327384
43.209587,0.133143,1990/01/01 03:52:43,0,36.5,65.378109
43.209737,0.132497,1990/01/01 03:52:49,0,33.0,65.433112
43.209884,0.131906,1990/01/01 03:52:54,0,36.5,65.483794
