43.100172,0.369314,1970/01/01 01:26:35,0,98.6,125.002033
43.100126,0.368672,1970/01/01 01:26:36,0,188.8,125.054484
43.100088,0.368047,1970/01/01 01:26:38,0,91.8,125.105464
43.100038,0.367391,1970/01/01 01:26:39,0,192.9,125.159049
43.099992,0.366745,1970/01/01 01:26:41,0,94.9,125.211761
43.099946,0.366113,1970/01/01 01:26:43,0,93.0,125.263422
43.099896,0.365444,1970/01/01 01:26:44,0,196.7,125.318058
43.099857,0.364794,1970/01/01 01:26:46,0,95.5,125.371124
43.099815,0.364137,1970/01/01 01:26:47,0,192.9,125.424708
43.099773,0.363491,1970/01/01 01:26:49,0,94.9,125.477438
43.099722,0.362834,1970/01/01 01:26:50,0,193.2,125.531116
43.099677,0.362197,1970/01/01 01:26:52,0,93.6,125.583112
43.099632,0.361569,1970/01/01 01:26:54,0,92.4,125.634427
43.099580,0.360919,1970/01/01 01:26:55,0,191.2,125.687550
43.099535,0.360298,1970/01/01 01:26:57,0,91.4,125.738323
43.099486,0.359654,1970/01/01 01:26:58,0,189.3,125.790915
43.099441,0.359000,1970/01/01 01:27:00,0,96.1,125.844286
43.099387,0.358346,1970/01/01 01:27:02,0,96.4,125.897831
43.099340,0.357713,1970/01/01 01:27:03,0,186.2,125.949556
43.099292,0.357061,1970/01/01 01:27:05,0,95.8,126.002797
43.099253,0.356414,1970/01/01 01:27:07,0,95.0,126.055593
43.099217,0.355792,1970/01/01 01:27:08,0,182.4,126.106271
43.099182,0.355154,1970/01/01 01:27:10,0,93.7,126.158327
43.099166,0.354531,1970/01/01 01:27:12,0,91.2,126.209004
43.099156,0.353911,1970/01/01 01:27:13,0,181.2,126.259337
43.099151,0.353287,1970/01/01 01:27:15,0,91.3,126.310058
43.099159,0.352612,1970/01/01 01:27:17,0,98.8,126.364969
43.099175,0.351991,1970/01/01 01:27:18,0,181.7,126.415450
43.099201,0.351360,1970/01/01 01:27:20,0,92.5,126.466816
43.099226,0.350720,1970/01/01 01:27:22,0,93.8,126.518924
43.099260,0.350089,1970/01/01 01:27:23,0,185.2,126.570362
43.099305,0.349431,1970/01/01 01:27:25,0,96.7,126.624098
43.099356,0.348770,1970/01/01 01:27:27,0,97.2,126.678125
43.099418,0.348138,1970/01/01 01:27:28,0,186.4,126.729916
43.099495,0.347491,1970/01/01 01:27:30,0,96.0,126.783262
43.099586,0.346835,1970/01/01 01:27:32,0,97.6,126.837493
43.099681,0.346209,1970/01/01 01:27:33,0,187.2,126.889491
43.099807,0.345561,1970/01/01 01:27:35,0,98.2,126.944026
43.099930,0.344964,1970/01/01 01:27:37,0,90.7,126.994429
43.100069,0.344342,1970/01/01 01:27:38,0,190.3,127.047298
43.100226,0.343699,1970/01/01 01:27:40,0,99.2,127.102383
43.100398,0.343071,1970/01/01 01:27:42,0,98.1,127.156901
43.100575,0.342475,1970/01/01 01:27:43,0,188.3,127.209213
43.100776,0.341857,1970/01/01 01:27:45,0,99.0,127.264207
43.100974,0.341297,1970/01/01 01:27:47,0,91.0,127.314763
43.101192,0.340725,1970/01/01 01:27:48,0,188.7,127.367173
43.101428,0.340139,1970/01/01 01:27:50,0,98.0,127.421637
43.101666,0.339594,1970/01/01 01:27:51,0,185.8,127.473246
43.101937,0.339053,1970/01/01 01:27:53,0,96.0,127.526591
43.102228,0.338529,1970/01/01 01:27:55,0,96.3,127.580068
43.102523,0.338032,1970/01/01 01:27:56,0,187.4,127.632133
43.102854,0.337538,1970/01/01 01:27:58,0,98.0,127.686571
43.103165,0.337087,1970/01/01 01:28:00,0,90.7,127.736982
43.103505,0.336624,1970/01/01 01:28:01,0,192.2,127.790372
43.103845,0.336182,1970/01/01 01:28:03,0,94.0,127.842585
43.104209,0.335743,1970/01/01 01:28:04,0,194.4,127.896589
43.104572,0.335319,1970/01/01 01:28:06,0,95.6,127.949686
43.104941,0.334892,1970/01/01 01:28:08,0,96.8,128.003460
43.105319,0.334469,1970/01/01 01:28:09,0,195.7,128.057810
43.105698,0.334056,1970/01/01 01:28:11,0,97.0,128.111702
43.106081,0.333630,1970/01/01 01:28:12,0,197.8,128.166635
43.106421,0.333193,1970/01/01 01:28:14,0,93.4,128.218519
43.106728,0.332715,1970/01/01 01:28:15,0,186.4,128.270295
43.107015,0.332198,1970/01/01 01:28:17,0,94.9,128.323040
43.107260,0.331676,1970/01/01 01:28:19,0,90.9,128.373533
43.107466,0.331076,1970/01/01 01:28:21,0,96.9,128.427377
43.107589,0.330422,1970/01/01 01:28:23,0,98.8,128.482285
43.107619,0.329760,1970/01/01 01:28:25,0,97.0,128.536180
43.107624,0.329130,1970/01/01 01:28:28,0,61.5,128.587392
43.107574,0.328480,1970/01/01 01:28:30,0,95.6,128.640492
43.107503,0.327863,1970/01/01 01:28:32,0,91.4,128.691255
43.107432,0.327217,1970/01/01 01:28:34,0,95.6,128.744364
43.107386,0.326542,1970/01/01 01:28:36,0,99.1,128.799428
43.107383,0.325923,1970/01/01 01:28:38,0,90.6,128.849775
43.107405,0.325283,1970/01/01 01:28:39,0,187.4,128.901825
43.107500,0.324649,1970/01/01 01:28:41,0,94.7,128.954414
43.107640,0.324018,1970/01/01 01:28:43,0,96.5,129.008026
43.107821,0.323443,1970/01/01 01:28:45,0,91.7,129.058959
43.108068,0.322922,1970/01/01 01:28:47,0,90.9,129.109453
43.108371,0.322409,1970/01/01 01:28:49,0,96.4,129.163032
43.108694,0.321938,1970/01/01 01:28:51,0,94.5,129.215546
43.109058,0.321537,1970/01/01 01:28:53,0,93.6,129.267535
43.109496,0.321288,1970/01/01 01:28:55,0,95.1,129.320382
43.109953,0.321089,1970/01/01 01:28:57,0,96.0,129.373737
43.110433,0.320988,1970/01/01 01:28:59,0,97.4,129.427829
43.110890,0.320958,1970/01/01 01:29:01,0,91.6,129.478718
43.111355,0.320960,1970/01/01 01:29:03,0,93.2,129.530492
43.111811,0.320996,1970/01/01 01:29:05,0,91.5,129.581350
43.112278,0.321082,1970/01/01 01:29:06,0,188.9,129.633835
43.112723,0.321211,1970/01/01 01:29:08,0,91.0,129.684393
43.113168,0.321408,1970/01/01 01:29:10,0,93.7,129.736459
43.113623,0.321571,1970/01/01 01:29:11,0,188.6,129.788840
43.114081,0.321587,1970/01/01 01:29:14,0,61.2,129.839849
43.114562,0.321513,1970/01/01 01:29:16,0,97.0,129.893720
43.115042,0.321353,1970/01/01 01:29:18,0,99.0,129.948695
43.115485,0.321188,1970/01/01 01:29:20,0,91.9,129.999778
43.115926,0.321025,1970/01/01 01:29:22,0,91.6,130.050689
43.116388,0.320872,1970/01/01 01:29:24,0,95.2,130.103583
43.116865,0.320749,1970/01/01 01:29:26,0,97.2,130.157605
43.117316,0.320670,1970/01/01 01:29:28,0,91.1,130.208198
43.117772,0.320617,1970/01/01 01:29:30,0,91.8,130.259175
43.118256,0.320602,1970/01/01 01:29:31,0,193.8,130.313021
43.118719,0.320628,1970/01/01 01:29:33,0,92.9,130.364623
43.119210,0.320610,1970/01/01 01:29:35,0,98.4,130.419293
43.119675,0.320569,1970/01/01 01:29:37,0,93.4,130.471178
43.120155,0.320519,1970/01/01 01:29:39,0,96.5,130.524785
43.120642,0.320436,1970/01/01 01:29:40,0,196.8,130.579446
43.121119,0.320331,1970/01/01 01:29:42,0,96.8,130.633226
43.121599,0.320210,1970/01/01 01:29:44,0,97.8,130.687559
43.122079,0.320058,1970/01/01 01:29:46,0,98.6,130.742341
43.122533,0.319887,1970/01/01 01:29:48,0,94.4,130.794800
43.122980,0.319707,1970/01/01 01:29:50,0,93.3,130.846647
43.123439,0.319507,1970/01/01 01:29:51,0,193.1,130.900298
43.123898,0.319303,1970/01/01 01:29:53,0,96.6,130.953970
43.124353,0.319097,1970/01/01 01:29:55,0,96.1,131.007345
43.124802,0.318869,1970/01/01 01:29:57,0,96.0,131.060677
43.125255,0.318630,1970/01/01 01:29:59,0,97.1,131.114633
43.125709,0.318371,1970/01/01 01:30:01,0,98.6,131.169412
43.126159,0.318094,1970/01/01 01:30:02,0,197.5,131.224285
43.126602,0.317806,1970/01/01 01:30:04,0,98.3,131.278894
43.127045,0.317508,1970/01/01 01:30:06,0,98.9,131.333824
43.127450,0.317231,1970/01/01 01:30:08,0,90.7,131.384240
43.127854,0.316949,1970/01/01 01:30:09,0,181.8,131.434737
43.128283,0.316637,1970/01/01 01:30:11,0,97.2,131.488727
43.128708,0.316325,1970/01/01 01:30:13,0,96.7,131.542438
43.129128,0.316033,1970/01/01 01:30:15,0,94.4,131.594887
43.129543,0.315768,1970/01/01 01:30:17,0,91.7,131.645814
43.129976,0.315546,1970/01/01 01:30:19,0,92.7,131.697314
43.130428,0.315343,1970/01/01 01:30:20,0,190.6,131.750249
43.130909,0.315181,1970/01/01 01:30:22,0,99.3,131.805440
43.131363,0.315037,1970/01/01 01:30:24,0,93.3,131.857272
43.131822,0.314905,1970/01/01 01:30:26,0,94.0,131.909488
43.132280,0.314780,1970/01/01 01:30:28,0,93.6,131.961514
43.132740,0.314668,1970/01/01 01:30:30,0,93.6,132.013501
43.133196,0.314552,1970/01/01 01:30:32,0,92.9,132.065109
43.133667,0.314433,1970/01/01 01:30:33,0,192.1,132.118464
43.134125,0.314328,1970/01/01 01:30:35,0,93.0,132.170149
43.134582,0.314221,1970/01/01 01:30:37,0,92.8,132.221710
43.135038,0.314106,1970/01/01 01:30:39,0,93.0,132.273355
43.135511,0.313980,1970/01/01 01:30:41,0,96.5,132.326972
43.135984,0.313837,1970/01/01 01:30:43,0,97.1,132.380903
43.136461,0.313672,1970/01/01 01:30:44,0,197.3,132.435696
43.136906,0.313467,1970/01/01 01:30:46,0,94.0,132.487945
43.137344,0.313249,1970/01/01 01:30:48,0,93.3,132.539768
43.137779,0.313024,1970/01/01 01:30:50,0,93.2,132.591551
43.138206,0.312796,1970/01/01 01:30:52,0,91.8,132.642570
43.138643,0.312561,1970/01/01 01:30:54,0,94.1,132.694833
43.139074,0.312280,1970/01/01 01:30:55,0,191.4,132.748012
43.139508,0.311952,1970/01/01 01:30:57,0,99.3,132.803194
43.139920,0.311599,1970/01/01 01:30:59,0,97.2,132.857194
43.140321,0.311221,1970/01/01 01:31:01,0,97.5,132.911383
43.140698,0.310876,1970/01/01 01:31:03,0,90.8,132.961849
43.141082,0.310523,1970/01/01 01:31:05,0,92.7,133.013328
43.141474,0.310151,1970/01/01 01:31:07,0,95.6,133.066455
43.141868,0.309762,1970/01/01 01:31:09,0,97.1,133.120417
43.142252,0.309354,1970/01/01 01:31:11,0,97.5,133.174564
43.142631,0.308922,1970/01/01 01:31:12,0,197.7,133.229467
43.142997,0.308465,1970/01/01 01:31:14,0,99.1,133.284497
43.143340,0.307986,1970/01/01 01:31:16,0,98.3,133.339105
43.143676,0.307485,1970/01/01 01:31:18,0,99.4,133.394316
43.143979,0.307021,1970/01/01 01:31:20,0,91.1,133.444915
43.144284,0.306556,1970/01/01 01:31:21,0,183.0,133.495744
43.144569,0.306061,1970/01/01 01:31:23,0,92.0,133.546876
43.144837,0.305563,1970/01/01 01:31:24,0,181.1,133.597183
43.145114,0.305062,1970/01/01 01:31:26,0,91.9,133.648222
43.145384,0.304565,1970/01/01 01:31:28,0,90.7,133.698589
43.145677,0.304015,1970/01/01 01:31:30,0,99.4,133.753822
43.145967,0.303471,1970/01/01 01:31:31,0,197.2,133.808611
43.146248,0.302915,1970/01/01 01:31:33,0,98.8,133.863525
43.146505,0.302399,1970/01/01 01:31:35,0,91.3,133.914235
43.146777,0.301833,1970/01/01 01:31:37,0,99.2,133.969332
43.147056,0.301273,1970/01/01 01:31:39,0,99.1,134.024407
43.147341,0.300719,1970/01/01 01:31:40,0,198.2,134.079463
43.147626,0.300170,1970/01/01 01:31:42,0,98.5,134.134176
43.147893,0.299669,1970/01/01 01:31:44,0,90.7,134.184538
43.148160,0.299161,1970/01/01 01:31:46,0,91.6,134.235425
43.148445,0.298611,1970/01/01 01:31:48,0,98.6,134.290201
43.148709,0.298107,1970/01/01 01:31:49,0,181.4,134.340580
43.148972,0.297601,1970/01/01 01:31:51,0,90.9,134.391074
43.149233,0.297091,1970/01/01 01:31:52,0,182.1,134.441659
43.149522,0.296596,1970/01/01 01:31:54,0,92.7,134.493149
43.149824,0.296118,1970/01/01 01:31:56,0,92.3,134.544438
43.150146,0.295683,1970/01/01 01:31:57,0,181.2,134.594769
43.150491,0.295264,1970/01/01 01:31:59,0,92.4,134.646128
43.150840,0.294848,1970/01/01 01:32:01,0,92.7,134.697642
43.151197,0.294450,1970/01/01 01:32:02,0,184.2,134.748797
43.151578,0.294050,1970/01/01 01:32:04,0,96.3,134.802311
43.151956,0.293658,1970/01/01 01:32:06,0,94.8,134.854973
43.152329,0.293292,1970/01/01 01:32:07,0,184.1,134.906114
43.152710,0.292934,1970/01/01 01:32:09,0,92.6,134.957545
43.153092,0.292598,1970/01/01 01:32:11,0,90.9,135.008020
43.153504,0.292234,1970/01/01 01:32:13,0,98.3,135.062648
43.153914,0.291864,1970/01/01 01:32:15,0,98.3,135.117251
43.154298,0.291534,1970/01/01 01:32:16,0,181.5,135.167674
43.154688,0.291202,1970/01/01 01:32:18,0,92.0,135.218785
43.155085,0.290890,1970/01/01 01:32:19,0,183.3,135.269709
43.155486,0.290556,1970/01/01 01:32:21,0,94.0,135.321948
43.155875,0.290207,1970/01/01 01:32:23,0,93.3,135.373776
43.156282,0.289817,1970/01/01 01:32:25,0,99.4,135.429009
43.156656,0.289404,1970/01/01 01:32:27,0,96.2,135.482479
43.157001,0.288936,1970/01/01 01:32:28,0,194.5,135.536499
43.157313,0.288475,1970/01/01 01:32:30,0,92.0,135.587609
43.157622,0.287991,1970/01/01 01:32:32,0,93.9,135.639799
43.157937,0.287477,1970/01/01 01:32:34,0,98.2,135.694340
43.158250,0.286979,1970/01/01 01:32:36,0,96.1,135.747756
43.158583,0.286522,1970/01/01 01:32:38,0,94.4,135.800195
43.158920,0.286099,1970/01/01 01:32:40,0,91.5,135.851002
43.159261,0.285692,1970/01/01 01:32:42,0,90.7,135.901386
43.159650,0.285281,1970/01/01 01:32:44,0,98.4,135.956038
43.160033,0.284934,1970/01/01 01:32:46,0,91.9,136.007091
43.160432,0.284602,1970/01/01 01:32:48,0,93.6,136.059093
43.160824,0.284253,1970/01/01 01:32:50,0,93.7,136.111136
43.161209,0.283871,1970/01/01 01:32:52,0,95.2,136.164036
43.161566,0.283438,1970/01/01 01:32:54,0,95.6,136.217140
43.161894,0.282994,1970/01/01 01:32:56,0,92.2,136.268388
43.162186,0.282506,1970/01/01 01:32:59,0,61.5,136.319640
43.162385,0.281913,1970/01/01 01:33:01,0,95.4,136.372634
43.162479,0.281273,1970/01/01 01:33:03,0,95.5,136.425666
43.162436,0.280620,1970/01/01 01:33:05,0,95.8,136.478907
43.162329,0.279990,1970/01/01 01:33:07,0,94.5,136.531410
43.162186,0.279383,1970/01/01 01:33:09,0,93.2,136.583210
43.162021,0.278793,1970/01/01 01:33:10,0,184.7,136.634526
43.161856,0.278178,1970/01/01 01:33:12,0,95.8,136.687726
43.161706,0.277591,1970/01/01 01:33:13,0,181.9,136.738260
43.161552,0.276954,1970/01/01 01:33:15,0,98.0,136.792717
43.161464,0.276320,1970/01/01 01:33:16,0,188.5,136.845088
43.161476,0.275650,1970/01/01 01:33:18,0,98.0,136.899540
43.161528,0.274987,1970/01/01 01:33:20,0,97.4,136.953669
43.161609,0.274362,1970/01/01 01:33:21,0,185.7,137.005244
43.161733,0.273758,1970/01/01 01:33:23,0,91.6,137.056137
43.161891,0.273136,1970/01/01 01:33:24,0,192.8,137.109679
43.162079,0.272506,1970/01/01 01:33:26,0,99.4,137.164898
43.162302,0.271919,1970/01/01 01:33:28,0,96.8,137.218653
43.162556,0.271345,1970/01/01 01:33:29,0,196.3,137.273173
43.162814,0.270785,1970/01/01 01:33:31,0,96.8,137.326965
43.163053,0.270256,1970/01/01 01:33:32,0,181.8,137.377459
43.163301,0.269691,1970/01/01 01:33:34,0,96.4,137.430997
43.163540,0.269115,1970/01/01 01:33:35,0,193.8,137.484842
43.163754,0.268501,1970/01/01 01:33:37,0,99.4,137.540078
43.163952,0.267889,1970/01/01 01:33:39,0,97.9,137.594446
43.164111,0.267289,1970/01/01 01:33:40,0,186.5,137.646251
43.164240,0.266654,1970/01/01 01:33:42,0,96.4,137.699814
43.164338,0.266013,1970/01/01 01:33:44,0,95.6,137.752948
43.164396,0.265391,1970/01/01 01:33:45,0,183.4,137.803905
43.164421,0.264751,1970/01/01 01:33:47,0,93.7,137.855944
43.164412,0.264095,1970/01/01 01:33:49,0,95.8,137.909173
43.164369,0.263445,1970/01/01 01:33:50,0,190.9,137.962195
43.164324,0.262818,1970/01/01 01:33:52,0,92.1,138.013360
43.164282,0.262184,1970/01/01 01:33:54,0,93.0,138.065039
43.164231,0.261529,1970/01/01 01:33:55,0,192.6,138.118532
43.164187,0.260895,1970/01/01 01:33:57,0,93.1,138.170264
43.164152,0.260241,1970/01/01 01:33:58,0,191.7,138.223519
43.164124,0.259596,1970/01/01 01:34:00,0,94.4,138.275948
43.164117,0.258929,1970/01/01 01:34:01,0,195.1,138.330146
43.164145,0.258288,1970/01/01 01:34:03,0,93.8,138.382238
43.164201,0.257665,1970/01/01 01:34:05,0,91.8,138.433214
43.164297,0.257028,1970/01/01 01:34:06,0,190.1,138.486017
43.164426,0.256411,1970/01/01 01:34:08,0,93.8,138.538155
43.164583,0.255781,1970/01/01 01:34:09,0,194.6,138.592222
43.164747,0.255177,1970/01/01 01:34:11,0,94.1,138.644503
43.164931,0.254578,1970/01/01 01:34:12,0,190.1,138.697305
43.165136,0.253996,1970/01/01 01:34:14,0,94.5,138.749788
43.165366,0.253431,1970/01/01 01:34:16,0,94.6,138.802320
43.165627,0.252876,1970/01/01 01:34:17,0,192.9,138.855914
43.165904,0.252341,1970/01/01 01:34:19,0,96.0,138.909223
43.166195,0.251811,1970/01/01 01:34:20,0,193.9,138.963074
43.166481,0.251307,1970/01/01 01:34:22,0,93.3,139.014914
43.166807,0.250833,1970/01/01 01:34:23,0,190.5,139.067840
43.167145,0.250411,1970/01/01 01:34:25,0,91.5,139.118677
43.167486,0.249993,1970/01/01 01:34:27,0,91.7,139.169632
43.167855,0.249581,1970/01/01 01:34:28,0,190.9,139.222652
43.168229,0.249192,1970/01/01 01:34:30,0,93.9,139.274845
43.168637,0.248820,1970/01/01 01:34:31,0,196.5,139.329432
43.169062,0.248490,1970/01/01 01:34:33,0,97.9,139.383808
43.169478,0.248143,1970/01/01 01:34:34,0,194.9,139.437945
43.169888,0.247798,1970/01/01 01:34:36,0,96.5,139.491562
43.170300,0.247434,1970/01/01 01:34:38,0,98.2,139.546095
43.170701,0.247038,1970/01/01 01:34:39,0,198.0,139.601104
43.171076,0.246629,1970/01/01 01:34:41,0,96.1,139.654493
43.171433,0.246179,1970/01/01 01:34:42,0,194.2,139.708424
43.171777,0.245733,1970/01/01 01:34:44,0,94.9,139.761160
43.172125,0.245271,1970/01/01 01:34:45,0,193.9,139.815029
43.172450,0.244811,1970/01/01 01:34:47,0,93.6,139.867007
43.172761,0.244323,1970/01/01 01:34:49,0,94.8,139.919663
43.173063,0.243804,1970/01/01 01:34:50,0,194.0,139.973544
43.173354,0.243296,1970/01/01 01:34:52,0,94.3,140.025958
43.173635,0.242763,1970/01/01 01:34:53,0,192.2,140.079344
43.173895,0.242233,1970/01/01 01:34:55,0,93.4,140.131206
43.174152,0.241680,1970/01/01 01:34:56,0,191.9,140.184518
43.174390,0.241127,1970/01/01 01:34:58,0,93.8,140.236629
43.174610,0.240574,1970/01/01 01:35:00,0,92.0,140.287762
43.174821,0.239996,1970/01/01 01:35:01,0,189.0,140.340256
43.175022,0.239394,1970/01/01 01:35:03,0,96.7,140.393974
43.175200,0.238817,1970/01/01 01:35:04,0,183.1,140.444839
43.175351,0.238222,1970/01/01 01:35:06,0,92.0,140.495939
43.175485,0.237601,1970/01/01 01:35:08,0,94.7,140.548536
43.175602,0.236988,1970/01/01 01:35:09,0,185.2,140.599971
43.175708,0.236355,1970/01/01 01:35:11,0,94.9,140.652707
43.175789,0.235717,1970/01/01 01:35:13,0,94.6,140.705272
43.175857,0.235072,1970/01/01 01:35:14,0,190.4,140.758157
43.175914,0.234412,1970/01/01 01:35:16,0,97.2,140.812156
43.175959,0.233748,1970/01/01 01:35:18,0,97.4,140.866269
43.175999,0.233103,1970/01/01 01:35:19,0,189.4,140.918870
43.176043,0.232434,1970/01/01 01:35:21,0,98.0,140.973335
43.176112,0.231803,1970/01/01 01:35:23,0,93.4,141.025208
43.176200,0.231181,1970/01/01 01:35:24,0,185.2,141.076646
43.176327,0.230527,1970/01/01 01:35:26,0,98.8,141.131548
43.176464,0.229910,1970/01/01 01:35:28,0,94.3,141.183943
43.176617,0.229291,1970/01/01 01:35:29,0,190.9,141.236980
43.176769,0.228694,1970/01/01 01:35:31,0,92.3,141.288263
43.176929,0.228070,1970/01/01 01:35:32,0,193.4,141.341979
43.177177,0.227480,1970/01/01 01:35:34,0,99.5,141.397255
43.177469,0.226946,1970/01/01 01:35:36,0,97.6,141.451479
43.177769,0.226445,1970/01/01 01:35:37,0,189.2,141.504045
43.178107,0.225947,1970/01/01 01:35:39,0,99.5,141.559328
43.178447,0.225474,1970/01/01 01:35:41,0,97.0,141.613235
43.178777,0.225019,1970/01/01 01:35:42,0,187.5,141.665317
43.179162,0.224611,1970/01/01 01:35:44,0,97.5,141.719464
43.179576,0.224239,1970/01/01 01:35:46,0,99.2,141.774572
43.179999,0.223966,1970/01/01 01:35:47,0,187.3,141.826610
43.180422,0.223743,1970/01/01 01:35:49,0,90.8,141.877071
43.180856,0.223560,1970/01/01 01:35:51,0,91.0,141.927623
43.181321,0.223426,1970/01/01 01:35:52,0,190.4,141.980509
43.181805,0.223360,1970/01/01 01:35:54,0,97.5,142.034648
43.182264,0.223324,1970/01/01 01:35:55,0,184.3,142.085852
43.182716,0.223293,1970/01/01 01:35:57,0,90.7,142.136221
43.183173,0.223274,1970/01/01 01:35:58,0,183.0,142.187064
43.183645,0.223229,1970/01/01 01:36:00,0,94.9,142.239787
43.184119,0.223171,1970/01/01 01:36:01,0,190.7,142.292757
43.184570,0.223103,1970/01/01 01:36:03,0,90.8,142.343229
43.185036,0.223023,1970/01/01 01:36:04,0,188.3,142.395525
43.185517,0.222930,1970/01/01 01:36:06,0,97.4,142.449621
43.185995,0.222817,1970/01/01 01:36:08,0,97.2,142.503626
43.186449,0.222683,1970/01/01 01:36:09,0,186.2,142.555338
43.186915,0.222529,1970/01/01 01:36:11,0,96.0,142.608689
43.187376,0.222349,1970/01/01 01:36:13,0,96.0,142.662005
43.187815,0.222157,1970/01/01 01:36:14,0,184.6,142.713290
43.188269,0.221949,1970/01/01 01:36:16,0,95.9,142.766580
43.188716,0.221728,1970/01/01 01:36:18,0,95.3,142.819500
43.189148,0.221497,1970/01/01 01:36:19,0,185.8,142.871113
43.189595,0.221241,1970/01/01 01:36:21,0,97.2,142.925094
43.190034,0.220963,1970/01/01 01:36:23,0,96.7,142.978842
43.190457,0.220686,1970/01/01 01:36:24,0,187.9,143.031037
43.190886,0.220385,1970/01/01 01:36:26,0,96.5,143.084658
43.191307,0.220071,1970/01/01 01:36:28,0,96.0,143.138002
43.191716,0.219772,1970/01/01 01:36:29,0,185.7,143.189586
43.192140,0.219466,1970/01/01 01:36:31,0,96.1,143.242993
43.192556,0.219171,1970/01/01 01:36:33,0,93.8,143.295098
43.192961,0.218881,1970/01/01 01:36:34,0,183.2,143.345985
43.193378,0.218578,1970/01/01 01:36:36,0,94.4,143.398437
43.193793,0.218272,1970/01/01 01:36:38,0,94.6,143.450997
43.194197,0.217972,1970/01/01 01:36:39,0,183.8,143.502053
43.194612,0.217670,1970/01/01 01:36:41,0,94.2,143.554400
43.195030,0.217370,1970/01/01 01:36:43,0,94.4,143.606852
43.195436,0.217074,1970/01/01 01:36:44,0,184.3,143.658049
43.195855,0.216759,1970/01/01 01:36:46,0,95.8,143.711271
43.196254,0.216441,1970/01/01 01:36:48,0,92.4,143.762625
43.196642,0.216037,1970/01/01 01:36:50,0,97.6,143.816853
43.196990,0.215582,1970/01/01 01:36:51,0,192.6,143.870347
43.197305,0.215120,1970/01/01 01:36:53,0,92.5,143.921719
43.197616,0.214646,1970/01/01 01:36:55,0,93.1,143.973467
43.197912,0.214150,1970/01/01 01:36:57,0,93.7,144.025498
43.198189,0.213647,1970/01/01 01:36:59,0,92.1,144.076646
43.198463,0.213092,1970/01/01 01:37:01,0,97.9,144.131021
43.198701,0.212504,1970/01/01 01:37:03,0,98.3,144.185640
43.198890,0.211884,1970/01/01 01:37:05,0,98.1,144.240148
43.199050,0.211297,1970/01/01 01:37:07,0,91.5,144.290998
43.199185,0.210681,1970/01/01 01:37:08,0,187.8,144.343168
43.199322,0.210045,1970/01/01 01:37:10,0,96.9,144.396991
43.199443,0.209405,1970/01/01 01:37:12,0,96.6,144.450644
43.199548,0.208761,1970/01/01 01:37:14,0,96.4,144.504207
43.199651,0.208126,1970/01/01 01:37:16,0,95.0,144.557007
43.199759,0.207485,1970/01/01 01:37:18,0,96.2,144.610426
43.199866,0.206844,1970/01/01 01:37:20,0,96.0,144.663763
43.199980,0.206209,1970/01/01 01:37:22,0,95.6,144.716857
